2,23,2012,0.613584457
2,24,2012,-0.056618541
2,27,2012,0.755630179
2,28,2012,0.183778631
2,29,2012,-0.803041668
3,1,2012,0.396206322
3,2,2012,-0.4231368
3,5,2012,-0.227147921
3,6,2012,-0.660823148
3,7,2012,0.50431987
3,8,2012,0.35602392
3,9,2012,0.311617573
3,12,2012,-0.127016651
3,13,2012,1.264402922
3,14,2012,-0.235780866
3,15,2012,0.430312321
3,16,2012,-0.055173793
3,19,2012,0.441926505
3,20,2012,0.193540237
3,21,2012,-0.151703209
3,22,2012,-0.041750871
3,23,2012,0.37584217
3,26,2012,0.635895805
3,27,2012,-0.398078254
3,28,2012,-0.413797241
3,29,2012,0.376040374
3,30,2012,-0.289773695
4,2,2012,0.844175177
4,3,2012,-0.219815906
4,4,2012,-0.360713087
4,5,2012,0.209430318
4,9,2012,0.183611574
4,10,2012,-1.667139046
4,11,2012,-0.270005673
4,12,2012,1.308302048
4,13,2012,-0.957072444
4,16,2012,-0.636038163
4,17,2012,0.833574468
4,18,2012,-0.014050331
4,19,2012,-0.520544442
4,20,2012,-0.337739948
4,23,2012,0.128345688
4,24,2012,0.170651308
4,25,2012,0.47793647
4,26,2012,0.868594881
4,27,2012,0.027714483
4,30,2012,-0.277773611
5,1,2012,0.640667104
5,2,2012,0.320015292
5,3,2012,-0.91500905
5,4,2012,-1.125496592
5,7,2012,0.342425473
5,8,2012,0.185870741
5,9,2012,0.50504904
5,10,2012,-0.51289356
5,11,2012,0.418170163
5,14,2012,-0.231856246
5,15,2012,-0.465116259
5,16,2012,-0.858176
5,17,2012,-1.731222023
5,18,2012,-1.190126433
5,21,2012,1.546080687
5,22,2012,-0.132827623
5,23,2012,0.832958464
5,24,2012,-0.10295632
5,25,2012,-0.250254674
5,29,2012,0.468795767
5,30,2012,-0.735294118
5,31,2012,-0.266627158
6,1,2012,-0.966183604
6,4,2012,-0.152343086
6,5,2012,0.994038859
6,6,2012,1.532457979
6,7,2012,-1.286921671
6,8,2012,1.11375118
6,11,2012,-2.199567307
6,12,2012,0.921937546
6,13,2012,-0.413893558
6,14,2012,0.844444444
6,15,2012,0.717630356
6,18,2012,0.612688522
6,19,2012,0.490190304
6,20,2012,-0.215147731
6,21,2012,-2.354967007
6,22,2012,0.292618882
6,25,2012,-0.57795937
6,26,2012,0.223018132
6,27,2012,0.680473393
6,28,2012,0.45850761
6,29,2012,0.737093489
7,2,2012,0.028618862
7,3,2012,0.729095099
7,5,2012,-0.071209056
7,6,2012,-0.0431392
7,9,2012,-0.086463974
7,10,2012,-1.406020147
7,11,2012,-0.130895866
7,12,2012,0.21978315
7,13,2012,1.35687188
7,16,2012,-0.043269867
7,17,2012,0.25869502
7,18,2012,1.006331254
7,19,2012,-0.042617523
7,20,2012,-0.399884336
7,23,2012,0.45149575
7,24,2012,-0.999424957
7,25,2012,-0.218947592
7,26,2012,0.043244917
7,27,2012,1.360637353
7,30,2012,-0.0141451
7,31,2012,-0.453063873
8,1,2012,-0.90561627
8,2,2012,-0.014368891
8,3,2012,0.524157842
8,6,2012,0.014061578
8,7,2012,0.153933671
8,8,2012,0.47673023
8,9,2012,0.265625615
8,10,2012,0.503497902
8,13,2012,0.097588174
8,14,2012,-0.416208368
8,15,2012,0.348723662
8,16,2012,0.652597917
8,17,2012,0.09647051
8,20,2012,0.124092102
8,21,2012,-0.453299432
8,22,2012,0.221539737
8,23,2012,-0.581242718
8,24,2012,0.851481028
8,27,2012,-0.248550131
8,28,2012,0.180312072
8,29,2012,-0.055280541
8,30,2012,-0.3747453
8,31,2012,-0.027694862
9,4,2012,0.027730802
9,5,2012,-0.096911252
9,6,2012,1.447270788
9,7,2012,0.284744407
9,10,2012,-0.487276685
9,11,2012,0.16313486
9,12,2012,0
9,13,2012,1.527642267
9,14,2012,0.372240091
9,17,2012,-0.23882313
9,18,2012,0.026648454
9,19,2012,0
9,20,2012,0.3612
9,21,2012,-0.477454894
9,24,2012,0.242163319
9,25,2012,-1.258537923
9,26,2012,-0.556530489
9,27,2012,0.570882153
9,28,2012,-0.081396013
10,1,2012,-0.283820794
10,2,2012,-0.269937928
10,3,2012,0.13503376
10,4,2012,0.416606616
10,5,2012,-0.466363739
10,8,2012,0.040342836
10,9,2012,-0.941362279
10,10,2012,-0.570263393
10,11,2012,-0.623315693
10,12,2012,-0.490596913
10,15,2012,0.615013
10,16,2012,0.581473992
10,17,2012,0.38957683
10,18,2012,0.013412901
10,19,2012,-1.425685311
10,22,2012,0.136629317
10,23,2012,-0.193102069
10,24,2012,-0.647105906
10,25,2012,-0.44028481
10,26,2012,-0.027668049
10,31,2012,-0.358228152
11,1,2012,0.951202082
11,2,2012,-1.548702601
11,5,2012,0.428233187
11,6,2012,0.480106983
11,7,2012,-1.390804129
11,8,2012,-1.256984672
11,9,2012,0.326050463
11,12,2012,-0.253556846
11,13,2012,0.127755861
11,14,2012,-1.737773407
11,15,2012,-0.187046043
11,16,2012,0.403050232
11,19,2012,0.878563129
11,20,2012,0.23909846
11,21,2012,0.210370258
11,23,2012,0.849937335
11,26,2012,0.319182634
11,27,2012,-0.360252192
11,28,2012,1.158410296
11,29,2012,0.109862675
11,30,2012,-0.041156218
12,3,2012,-0.969017373
12,4,2012,-0.165338932
12,5,2012,0.027550289
12,6,2012,0.399780805
12,7,2012,-0.095746135
12,10,2012,0.191805732
12,11,2012,0.204240191
12,12,2012,-0.432781974
12,13,2012,-0.543479634
12,14,2012,-0.178030684
12,17,2012,0.92997808
12,18,2012,0.973765189
12,19,2012,-0.855156379
12,20,2012,0.461200482
12,21,2012,0.561494134
12,24,2012,-0.027318307
12,26,2012,-0.6683006
12,27,2012,-0.150933047
12,28,2012,-0.483891871
12,31,2012,1.947693459
1,2,2013,0.818462375
1,3,2013,-0.119813627
1,4,2013,0.359335911
1,7,2013,0.0399029
1,8,2013,-0.133136731
1,9,2013,0.066492883
1,10,2013,0.185134878
1,11,2013,0.013192977
1,14,2013,-0.079205281
1,15,2013,0.570291762
1,16,2013,0.118917812
1,17,2013,0.2364998
1,18,2013,0.235849057
1,22,2013,0.522878431
1,23,2013,0.077990381
1,24,2013,0.208013526
1,25,2013,0.168008536
1,28,2013,-0.206180418
1,29,2013,0.465478431
1,30,2013,-0.386153935
1,31,2013,-0.103455319
2,1,2013,0.282850351
2,4,2013,-0.592476824
2,5,2013,0.373616322
2,6,2013,0.476316941
2,7,2013,-0.179370909
2,8,2013,0.448542874
2,11,2013,-0.025529607
2,12,2013,0.165949715
2,13,2013,-0.12709456
2,14,2013,0.421189545
2,15,2013,-0.203179683
2,19,2013,0.546309243
2,20,2013,-1.289350255
2,21,2013,-0.423675702
2,22,2013,0.50051336
2,25,2013,-2.300453737
2,26,2013,0.220234481
2,27,2013,1.345931203
2,28,2013,-0.089388331
3,1,2013,0.590044902
3,4,2013,0.690185345
3,5,2013,0.530635489
3,6,2013,-0.187868246
3,7,2013,0.100243104
3,8,2013,0.049849182
3,11,2013,0.386579364
3,12,2013,-0.136696904
3,13,2013,0.1741931
3,14,2013,0.297321602
3,15,2013,-0.037081581
3,18,2013,0.361867986
3,19,2013,-0.483869739
3,20,2013,0.198383132
3,21,2013,-0.22403785
3,22,2013,0.324880674
3,25,2013,-0.657983836
3,26,2013,0.348527525
3,27,2013,0.648697572
3,28,2013,0.359490526
4,1,2013,-0.518836338
4,2,2013,-0.111308433
4,3,2013,-1.150706508
4,4,2013,0.28745906
4,5,2013,0.883165509
4,8,2013,0.56249625
4,9,2013,0.099258067
4,10,2013,1.038580652
4,11,2013,0.367057371
4,12,2013,-0.024466731
4,15,2013,-2.087166437
4,16,2013,0.70930686
4,17,2013,-0.833434517
4,18,2013,-0.788975599
4,19,2013,0.616436045
4,22,2013,0.237118441
4,23,2013,0.582260895
4,24,2013,0.135469217
4,25,2013,0.122636741
4,26,2013,-0.049062922
4,29,2013,0.367155799
4,30,2013,0.292617665
5,1,2013,-0.840339778
5,2,2013,0.80871951
5,3,2013,0.060251839
5,6,2013,0.252554414
5,7,2013,0.287147636
5,8,2013,0.585281885
5,9,2013,-0.308827644
5,10,2013,0.309378864
5,13,2013,0.154410259
5,14,2013,0.936018935
5,15,2013,0.587820376
5,16,2013,-0.374137734
5,17,2013,0.596005609
5,20,2013,0.069757003
5,21,2013,0.081263061
5,22,2013,-1.066293476
5,23,2013,0.840334971
5,24,2013,0.507904535
5,28,2013,-0.453330239
5,29,2013,-0.164318081
5,30,2013,0.29356504
5,31,2013,-1.06832942
6,3,2013,0.189465963
6,4,2013,-0.613791305
6,5,2013,-1.166800837
6,6,2013,0.963975201
6,7,2013,0.569062254
6,10,2013,-0.340576621
6,11,2013,-0.118903689
6,12,2013,-1.525184405
6,13,2013,1.634223725
6,14,2013,-0.461593099
6,17,2013,0.023625842
6,18,2013,0.636868727
6,19,2013,-1.11515903
6,20,2013,-1.581405276
6,21,2013,-0.326753007
6,24,2013,-0.23425348
6,25,2013,0.085720055
6,26,2013,0.109218444
6,27,2013,0.09636353
6,28,2013,-0.313519836
7,1,2013,0.084043702
7,2,2013,-0.072008879
7,3,2013,0.481986998
7,5,2013,0.309452522
7,8,2013,0.023614686
7,9,2013,0.117328401
7,10,2013,0.093799975
7,11,2013,0.208262177
7,12,2013,0.173331405
7,15,2013,0.126559654
7,16,2013,-0.505343976
7,17,2013,-0.114927017
7,18,2013,0.355960517
7,19,2013,0.378442674
7,22,2013,0.034210285
7,23,2013,-0.420791539
7,24,2013,-0.841384906
7,25,2013,0.609194253
7,26,2013,0.355380018
7,29,2013,-0.205902544
7,30,2013,-0.239889191
7,31,2013,-0.011440009
8,1,2013,0.488082871
8,2,2013,0.158317313
8,5,2013,0.079087107
8,6,2013,-0.576208325
8,7,2013,-0.011409993
8,8,2013,-0.090809404
8,9,2013,-0.125143342
8,12,2013,0.389065115
8,13,2013,0
8,14,2013,-0.50057223
8,15,2013,-0.760188897
8,16,2013,-0.232347811
8,19,2013,-0.408638636
8,20,2013,0.503337235
8,21,2013,-0.315305395
8,22,2013,0.666277008
8,23,2013,0.081007981
8,26,2013,-0.381099452
8,27,2013,-0.749677846
8,28,2013,0.377714821
8,29,2013,0.459472212
8,30,2013,-0.784181864
9,3,2013,-0.664568054
9,4,2013,0.809196698
9,5,2013,0.058128123
9,6,2013,-0.31250578
9,9,2013,0.775191484
9,10,2013,0.136886829
9,11,2013,0.353483478
9,12,2013,-0.329434288
9,13,2013,0.05689655
9,16,2013,-0.562239964
9,17,2013,0.406597014
9,18,2013,1.14710304
9,19,2013,-0.299763517
9,20,2013,-0.767607084
9,23,2013,-0.158173084
9,24,2013,-0.011327063
9,25,2013,-0.305632796
9,26,2013,0.215374062
9,27,2013,0.079554497
9,30,2013,0.309000926
10,1,2013,0.763626642
10,2,2013,0.398132163
10,3,2013,-0.601997949
10,4,2013,0.662329565
10,7,2013,-0.102911381
10,8,2013,-1.203441834
10,9,2013,-0.277839787
10,10,2013,1.148369289
10,11,2013,0.818360963
10,14,2013,1.100763694
10,15,2013,-0.539987631
10,16,2013,0.741660877
10,17,2013,1.074426437
10,18,2013,0.264577227
10,21,2013,-0.109887912
10,22,2013,0.219246873
10,23,2013,-0.197433371
10,24,2013,0.098625753
10,25,2013,0.109203888
10,28,2013,0.098195306
10,29,2013,0.271886904
10,30,2013,-0.747151072
10,31,2013,-0.218361184
11,1,2013,0.076552929
11,4,2013,0.130706898
11,5,2013,-0.043612869
11,6,2013,-0.195482185
11,7,2013,-1.637923817
11,8,2013,1.256197245
11,11,2013,0.174306567
11,12,2013,0.054485613
11,13,2013,1.324139899
11,14,2013,0.312703263
11,15,2013,0.440721277
11,18,2013,-0.768246897
11,19,2013,-0.268875018
11,20,2013,-0.484440742
11,21,2013,0.538967356
11,22,2013,0.364068962
11,25,2013,-0.351215415
11,26,2013,0.096127313
11,27,2013,0.063875226
11,29,2013,-0.223236951
12,2,2013,-0.425254102
12,3,2013,-0.107065308
12,4,2013,0.215119929
12,5,2013,-0.257673398
12,6,2013,0.063963751
12,9,2013,-0.190981432
12,10,2013,-0.180983711
12,11,2013,-1.363441671
12,12,2013,-0.14044728
12,13,2013,-0.248142189
12,16,2013,0.182912628
12,17,2013,-0.439721159
12,18,2013,1.397401928
12,19,2013,0.074365242
12,20,2013,0.500746852
12,23,2013,0.052723537
12,24,2013,0.168442998
12,26,2013,0.209639409
12,27,2013,-0.19847696
12,30,2013,-0.031378662
12,31,2013,0.208939613
1,2,2014,-0.71010859
1,3,2014,-0.2413716
1,6,2014,-0.722515183
1,7,2014,0.241617812
1,8,2014,0.052384743
1,9,2014,-0.271315866
1,10,2014,0.062640427
1,13,2014,-1.169715927
1,14,2014,0.779519646
1,15,2014,0.2188868
1,16,2014,0.03123269
1,17,2014,-0.302084375
1,21,2014,-0.342467825
1,22,2014,-0.062322636
1,23,2014,-0.407225658
1,24,2014,-1.530016931
1,27,2014,-0.642947921
1,28,2014,0.516744542
1,29,2014,-0.280558979
1,30,2014,0.278874817
1,31,2014,0.475979003
2,3,2014,-2.305039953
2,4,2014,0.208335533
2,5,2014,0.25269502
2,6,2014,0.950926898
2,7,2014,0.656338484
2,10,2014,0.04272698
2,11,2014,0.787323136
2,12,2014,-0.052684646
2,13,2014,1.37015398
2,14,2014,0.524109004
2,18,2014,0.124924008
2,19,2014,-0.44805668
2,20,2014,0.5541014
2,21,2014,-0.300862126
2,24,2014,0.280146305
2,25,2014,-0.16533637
2,26,2014,-0.12393163
2,27,2014,0.610580584
2,28,2014,0.236702691
3,3,2014,0.124264264
3,4,2014,0.285917492
3,5,2014,-0.030530225
3,6,2014,-0.131923076
3,7,2014,-0.465397631
3,10,2014,-0.010172905
3,11,2014,-0.751267005
3,12,2014,0.482745476
3,13,2014,-1.507438378
3,14,2014,0.072531342
3,17,2014,0.267794841
3,18,2014,0.542752677
3,19,2014,-0.600749421
3,20,2014,0.739297677
3,21,2014,-0.831896114
3,24,2014,-0.947916615
3,25,2014,-0.102879633
3,26,2014,-1.261275675
3,27,2014,0
3,28,2014,0.155643868
3,31,2014,0.381053561
4,1,2014,0.347332724
4,2,2014,0.081253302
4,3,2014,-0.455838731
4,4,2014,-1.942531442
4,7,2014,-0.869561095
4,8,2014,0.438594394
4,9,2014,0.860105699
4,10,2014,-2.168551834
4,11,2014,-0.433133301
4,14,2014,-0.136811202
4,15,2014,0.430993391
4,16,2014,0.343001771
4,17,2014,0.321515252
4,21,2014,0.351316391
4,22,2014,0.370142908
4,23,2014,-0.256095055
4,24,2014,-0.347502058
4,25,2014,-0.658502919
4,28,2014,-0.216718262
4,29,2014,0.17525567
4,30,2014,0.370485754
5,1,2014,0.153982131
5,2,2014,-0.112709299
5,5,2014,0.659792784
5,6,2014,-0.677622163
5,7,2014,0.164900548
5,8,2014,-0.164791437
5,9,2014,0.247599298
5,12,2014,0.676156125
5,13,2014,-0.193092476
5,14,2014,-0.478908707
5,15,2014,-0.606002459
5,16,2014,0.268264554
5,19,2014,0.71177531
5,20,2014,-0.635761915
5,21,2014,0.431964401
5,22,2014,0.296858424
5,23,2014,0.397553525
5,27,2014,0.313666896
5,28,2014,-0.131106288
5,29,2014,0.302232515
5,30,2014,0.140788412
6,2,2014,-0.10020641
6,3,2014,0.211168433
6,4,2014,0.493063005
6,5,2014,0.659871046
6,6,2014,0.207940394
6,9,2014,0.167990124
6,10,2014,0.138325266
6,11,2014,-0.049471602
6,12,2014,-0.584849343
6,13,2014,0.169244405
6,16,2014,0.248880047
6,17,2014,0.497215603
6,18,2014,0.722196266
6,19,2014,0.029438665
6,20,2014,-0.02935323
6,23,2014,-0.048931401
6,24,2014,-0.521960798
6,25,2014,0.69430371
6,26,2014,-0.06894514
6,27,2014,0.503854964
6,30,2014,0.216636133
7,1,2014,0.421279514
7,2,2014,-0.087776261
7,3,2014,0.233604248
7,7,2014,-0.350195515
7,8,2014,-0.664444036
7,9,2014,0.18643312
7,10,2014,0.613682081
7,11,2014,0.108236744
7,14,2014,-0.068426195
7,15,2014,-0.322582591
7,16,2014,-0.12700078
7,17,2014,-0.814678077
7,18,2014,0.78942474
7,21,2014,0.06874202
7,22,2014,0.127086713
7,23,2014,0.07798986
7,24,2014,-0.155577602
7,25,2014,-0.224679099
7,28,2014,-0.068505578
7,29,2014,-0.537689896
7,30,2014,-0.303569321
7,31,2014,-1.364720094
8,1,2014,-0.060276241
8,4,2014,0.431120923
8,5,2014,-0.411229701
8,6,2014,0.495849018
8,7,2014,-1.031856341
8,8,2014,0.980195038
8,11,2014,-0.029903309
8,12,2014,-0.059895179
8,13,2014,0.298451063
8,14,2014,0.32696126
8,15,2014,-0.344426284
8,18,2014,0.314155701
8,19,2014,0.273408836
8,20,2014,0.419512195
8,21,2014,0.155343689
8,22,2014,-0.106672805
8,25,2014,-0.048257723
8,26,2014,0.086826819
8,27,2014,-0.125226859
8,28,2014,0.280791056
8,29,2014,0.125298313
9,2,2014,-0.076895424
9,3,2014,-0.517291891
9,4,2014,-0.365354286
9,5,2014,0.501983802
9,8,2014,-0.067326151
9,9,2014,-0.578200845
9,10,2014,0.31966966
9,11,2014,0.581675219
9,12,2014,-0.588292013
9,15,2014,-0.281280316
9,16,2014,0.965380762
9,17,2014,-0.048211188
9,18,2014,0.153819462
9,19,2014,-0.583223084
9,22,2014,-0.703617349
9,23,2014,-0.379561071
9,24,2014,0.696213943
9,25,2014,-1.317971297
9,26,2014,0.602232199
9,29,2014,0.692936073
9,30,2014,-0.608681518
10,1,2014,-1.18682325
10,2,2014,0.100138192
10,3,2014,0.377363467
10,6,2014,-0.679337403
10,7,2014,-1.065842226
10,8,2014,1.630601945
10,9,2014,-1.846154839
10,10,2014,-1.203838163
10,13,2014,-1.647734128
10,14,2014,-0.19670153
10,15,2014,0.703854382
10,16,2014,2.441886356
10,17,2014,-0.328406192
10,20,2014,1.102864392
10,21,2014,1.440014183
10,22,2014,-1.046862381
10,23,2014,0.179515314
10,24,2014,0.566713053
10,27,2014,0.158655432
10,28,2014,0.867505898
10,29,2014,-0.283038262
10,30,2014,0.90302908
10,31,2014,0.019227885
11,3,2014,-0.105576349
11,4,2014,-0.19249759
11,5,2014,-0.296648804
11,6,2014,0.364260928
11,7,2014,0.066851304
11,10,2014,0.209764499
11,11,2014,0.028524295
11,12,2014,0.353021665
11,13,2014,-0.151914166
11,14,2014,-0.057022711
11,17,2014,0.152384762
11,18,2014,0.513113845
11,19,2014,-0.132513012
11,20,2014,0.704290473
11,21,2014,-0.449223219
11,24,2014,0.103141114
11,25,2014,-0.168350171
11,26,2014,0.196690087
11,28,2014,-0.327254801
12,1,2014,-0.751176526
12,2,2014,0.529298662
12,3,2014,0.375792928
12,4,2014,0.009373946
12,5,2014,0.084218603
12,8,2014,-0.543219084
12,9,2014,1.151941154
12,10,2014,-1.377747463
12,11,2014,0.057179072
12,12,2014,-0.844372473
12,15,2014,-1.118076145
12,16,2014,-0.19601784
12,17,2014,1.72127335
12,18,2014,0.862071824
12,19,2014,0.281402305
12,22,2014,0.103124879
12,23,2014,-0.214468486
12,24,2014,-0.288772246
12,26,2014,0.046596777
12,29,2014,0.21422783
12,30,2014,-0.335133129
12,31,2014,-1.110180033
1,2,2015,-0.535261537
1,5,2015,-1.186521143
1,6,2015,-1.264367792
1,7,2015,0.211357487
1,8,2015,0.893454053
1,9,2015,-0.987587472
1,12,2015,-0.975846491
1,13,2015,-0.996869819
1,14,2015,0.650230972
1,15,2015,-1.335895204
1,16,2015,1.374131163
1,20,2015,-0.239417741
1,21,2015,0.683151159
1,22,2015,0.940711724
1,23,2015,-0.339271507
1,26,2015,0.416077541
1,27,2015,-0.398601109
1,28,2015,-1.997349508
1,29,2015,0.790742549
1,30,2015,-0.54982156
2,2,2015,0.744037119
2,3,2015,0.915156322
2,4,2015,0.047416539
2,5,2015,0.670190661
2,6,2015,-0.514591145
2,9,2015,-0.179257481
2,10,2015,0.356804695
2,11,2015,0.243744263
2,12,2015,0.455939328
2,13,2015,0.435186111
2,17,2015,0.249142745
2,18,2015,0.258254017
2,19,2015,0.258325494
2,20,2015,0.746748403
2,23,2015,0.091599342
2,24,2015,0.219617498
2,25,2015,-0.009128688
2,26,2015,-0.036539974
2,27,2015,-0.301784185
3,2,2015,0.531574553
3,3,2015,-0.210105963
3,4,2015,-0.091826445
3,5,2015,-0.055028892
3,6,2015,-0.931134867
3,9,2015,0.24163848
3,10,2015,-0.728971028
3,11,2015,-0.272480504
3,12,2015,0.9392317
3,13,2015,-0.465679413
3,16,2015,0.791726893
3,17,2015,0.185525969
3,18,2015,1.448735141
3,19,2015,-0.165093095
3,20,2015,0.246601521
3,23,2015,-0.13671254
3,24,2015,-0.502102424
3,25,2015,-1.702870045
3,26,2015,0.178591035
3,27,2015,0.253287997
3,30,2015,0.594857351
3,31,2015,-0.445561113
4,1,2015,-0.270163043
4,2,2015,0.336354296
4,6,2015,0.80171532
4,7,2015,-0.33293259
4,8,2015,0.212965741
4,9,2015,0.378931619
4,10,2015,0.229631664
4,13,2015,-0.320982205
4,14,2015,0.174851825
4,15,2015,0.14647016
4,16,2015,0.109855348
4,17,2015,-0.570372601
4,20,2015,0.266863905
4,21,2015,-0.475100059
4,22,2015,0.284192331
4,23,2015,0.540593738
4,24,2015,-0.063682679
4,27,2015,-0.825848973
4,28,2015,0.027386343
4,29,2015,0.073382257
4,30,2015,-0.799774782
5,1,2015,0.461254604
5,4,2015,0.03661754
5,5,2015,-1.090038492
5,6,2015,-0.645872873
5,7,2015,0.455388484
5,8,2015,0.311608466
5,11,2015,-0.310988744
5,12,2015,0.175142879
5,13,2015,-0.220242266
5,14,2015,0.439034109
5,15,2015,0.054609576
5,18,2015,0.491758501
5,19,2015,-0.072471464
5,20,2015,-0.099685521
5,21,2015,0.299511708
5,22,2015,-0.072471464
5,26,2015,-0.790760792
5,27,2015,0.639566029
5,28,2015,0.072748931
5,29,2015,-0.618238033
6,1,2015,-0.200365204
6,2,2015,0.228832952
6,3,2015,0.091089452
6,4,2015,-0.456621005
6,5,2015,0
6,8,2015,-0.587802184
6,9,2015,-0.092376905
6,10,2015,0.708375365
6,11,2015,0.063804576
6,12,2015,-0.201318633
6,15,2015,0.258587923
6,16,2015,0.654686049
6,17,2015,0.009141132
6,18,2015,0.766559577
6,19,2015,-0.407642906
6,22,2015,-0.063244489
6,23,2015,-0.009032782
6,24,2015,-0.615051567
6,25,2015,-0.598907457
6,26,2015,-0.256198186
6,29,2015,-1.203365743
6,30,2015,-0.55752275
7,1,2015,-0.277722652
7,2,2015,-0.434984717
7,6,2015,0.289751384
7,7,2015,0.418835621
7,8,2015,-0.943045769
7,9,2015,-0.783951455
7,10,2015,0.018587098
7,13,2015,0.221033335
7,14,2015,0.468745391
7,15,2015,-0.182870069
7,16,2015,0.072828404
7,17,2015,-0.027274298
7,20,2015,-0.072696045
7,21,2015,-0.354931753
7,22,2015,0.210819436
7,23,2015,-0.703392704
7,24,2015,-1.094254713
7,27,2015,-0.196151694
7,28,2015,0.895855696
7,29,2015,0.628582917
7,30,2015,0.350001842
7,31,2015,-0.429971648
8,3,2015,-0.495459226
8,4,2015,-0.165975108
8,5,2015,-0.192942859
8,6,2015,-1.083363957
8,7,2015,-0.176549893
8,10,2015,0.63841135
8,11,2015,-0.194443519
8,12,2015,0.831697957
8,13,2015,-0.148275409
8,14,2015,0.427118861
8,17,2015,0.889794243
8,18,2015,-0.193049276
8,19,2015,-0.416478471
8,20,2015,-1.441948461
8,21,2015,-2.003448044
8,24,2015,1.784233365
8,25,2015,-4.397995093
8,26,2015,0.480051015
8,27,2015,0.912033923
8,28,2015,0.380160849
8,31,2015,-0.312103778
9,1,2015,-0.740368206
9,2,2015,0.29768109
9,3,2015,-0.374094303
9,4,2015,-0.160124102
9,8,2015,0.679203689
9,9,2015,-2.285936697
9,10,2015,0.515468889
9,11,2015,0.81155977
9,14,2015,-0.431756435
9,15,2015,0.923290461
9,16,2015,0.729075511
9,17,2015,-0.15437669
9,18,2015,-0.205788333
9,21,2015,-0.165981257
9,22,2015,-0.118814851
9,23,2015,-0.356295523
9,24,2015,0.29994302
9,25,2015,-1.141326893
9,28,2015,-2.140113106
9,29,2015,-0.318836769
9,30,2015,0.621751089
10,1,2015,-0.040421383
10,2,2015,2.44998165
10,5,2015,1.09792386
10,6,2015,-0.32286665
10,7,2015,0.351426194
10,8,2015,1.13137912
10,9,2015,0.02890077
10,12,2015,0
10,13,2015,-0.193634425
10,14,2015,-0.47550217
10,15,2015,1.156240792
10,16,2015,0.1341372
10,19,2015,0.316389253
10,20,2015,0.114956415
10,21,2015,-0.97411614
10,22,2015,0.891829698
10,23,2015,0.169604264
10,26,2015,-0.18822134
10,27,2015,-0.113392231
10,28,2015,1.094955615
10,29,2015,0.206147862
10,30,2015,-0.569348521
11,2,2015,1.076981655
11,3,2015,0.45492341
11,4,2015,-0.525297198
11,5,2015,-0.20362921
11,6,2015,0.250995631
11,9,2015,-1.056533808
11,10,2015,0.507233708
11,11,2015,-0.680522066
11,12,2015,-0.962540333
11,13,2015,-0.878203496
11,16,2015,1.493251402
11,17,2015,-0.274856407
11,18,2015,1.250236764
11,19,2015,-0.140306795
11,20,2015,-0.009327613
11,23,2015,-0.111910843
11,24,2015,0.769446373
11,25,2015,-0.037206771
11,27,2015,0.037179107
11,30,2015,-0.565968645
12,1,2015,0.54838184
12,2,2015,-0.971318242
12,3,2015,-1.714981809
12,4,2015,1.493243578
12,7,2015,-0.634150873
12,8,2015,-0.028316027
12,9,2015,-0.521082884
12,10,2015,0.123595741
12,11,2015,-0.892771448
12,14,2015,0.241873063
12,15,2015,0.268095552
12,16,2015,0.739615975
12,17,2015,-1.653515565
12,18,2015,-1.21915717
12,21,2015,-0.058150013
12,22,2015,0.395558121
12,23,2015,0.697700488
12,24,2015,0.009505797
12,28,2015,0.11441934
12,29,2015,0.406851161
12,30,2015,-0.604000572
12,31,2015,-0.600397408
1,4,2016,0.155971921
1,5,2016,0.068026238
1,6,2016,0.05909288
1,7,2016,-0.800804789
1,8,2016,-1.646421026
1,11,2016,-0.649415505
1,12,2016,-0.22267307
1,13,2016,-2.98989798
1,14,2016,1.193442287
1,15,2016,0.431347698
1,19,2016,-1.25297608
1,20,2016,0.446806383
1,21,2016,0.095041186
1,22,2016,0.498282975
1,25,2016,-1.469368807
1,26,2016,1.119246885
1,27,2016,-0.860997907
1,28,2016,-0.631732615
1,29,2016,1.94920172
2,1,2016,0.613808696
2,2,2016,-1.076926154
2,3,2016,-0.061795244
2,4,2016,0.485588382
2,5,2016,-1.733030705
2,8,2016,-0.445857764
2,9,2016,0.883248638
2,10,2016,-0.498992451
2,11,2016,0.184001517
2,12,2016,0.952177159
2,16,2016,0.481069845
2,17,2016,0.930041364
2,18,2016,-0.633302336
2,19,2016,0.464641207
2,22,2016,0.488602412
2,23,2016,-0.863994741
2,24,2016,1.501342897
2,25,2016,0.936201311
2,26,2016,-0.56185112
2,29,2016,-0.807105504
3,1,2016,1.54343493
3,2,2016,0.69638283
3,3,2016,0.583411468
3,4,2016,0.176662088
3,7,2016,0.61977077
3,8,2016,-0.707756786
3,9,2016,0
3,10,2016,-0.324166985
3,11,2016,0.801014922
3,14,2016,0.184684103
3,15,2016,0.235292157
3,16,2016,0.872633609
3,17,2016,0.777675685
3,18,2016,0.173160178
3,21,2016,0.240430845
3,22,2016,0.433732048
3,23,2016,-0.663209336
3,24,2016,0.544957171
3,28,2016,-0.183435988
3,29,2016,1.30826531
3,30,2016,-0.095200875
3,31,2016,-0.142898922
4,1,2016,1.131351837
4,4,2016,-0.426577883
4,5,2016,-0.278018412
4,6,2016,1.027964301
4,7,2016,-0.574160766
4,8,2016,-0.353832839
4,11,2016,-0.707117043
4,12,2016,0.787704146
4,13,2016,0.61611564
4,14,2016,-0.122361636
