9,23,2009,-1.138295422
9,24,2009,-2.092886981
9,25,2009,0.029299942
9,28,2009,0.99677511
9,29,2009,-0.174831002
9,30,2009,-0.435419436
10,1,2009,-2.200704096
10,2,2009,0.364627773
10,5,2009,1.361576441
10,6,2009,0.501765038
10,7,2009,0.293507485
10,8,2009,0.20213687
10,9,2009,-0.057839788
10,12,2009,-0.543642331
10,13,2009,-0.086253596
10,14,2009,0.394919594
10,15,2009,0.846987625
10,16,2009,0.085342812
10,19,2009,0.817583851
10,20,2009,-0.864226397
10,21,2009,-0.225283032
10,22,2009,1.044616095
10,23,2009,-1.345288677
10,26,2009,-1.925257644
10,27,2009,-0.805995924
10,28,2009,-1.699876955
10,29,2009,1.94689959
10,30,2009,-2.995936504
11,2,2009,0.118838384
11,3,2009,1.572900739
11,4,2009,0.353458016
11,5,2009,0.233241989
11,6,2009,1.026086162
11,9,2009,0.79772939
11,10,2009,0.541461955
11,11,2009,-0.450323683
11,12,2009,-1.219858156
11,13,2009,0.856161505
11,16,2009,0.673203328
11,17,2009,0.253235784
11,18,2009,-0.392373879
11,19,2009,-0.685121344
11,20,2009,0.464441206
11,23,2009,-0.50804403
11,24,2009,-0.539004255
11,25,2009,1.049940349
11,27,2009,1.320810097
11,30,2009,0.3468295
12,1,2009,0.677780288
12,2,2009,0.112193542
12,3,2009,-0.835186572
12,4,2009,-1.27955212
12,7,2009,-0.084967429
12,8,2009,-0.516353973
12,9,2009,0.404387649
12,10,2009,-0.515452492
12,11,2009,-0.258027516
12,14,2009,0.085646591
12,15,2009,0.057636886
12,16,2009,0.14261266
12,17,2009,-0.781931676
12,18,2009,-0.174627469
12,21,2009,0.407687828
12,22,2009,0.260190807
12,23,2009,0.37269781
12,24,2009,0.145730104
12,28,2009,-0.057937428
12,29,2009,-0.604847333
12,30,2009,0.730140144
12,31,2009,-1.15606076
1,4,2010,-0.170554292
1,5,2010,-0.056885666
1,6,2010,0.313929786
1,7,2010,0.257216333
1,8,2010,0.881925981
1,11,2010,-0.139938427
1,12,2010,-0.028341838
1,13,2010,0.45146446
1,14,2010,0.646609502
1,15,2010,-0.983972449
1,19,2010,1.337512844
1,20,2010,-0.6300029
1,21,2010,-1.961915753
1,22,2010,-1.77409521
1,25,2010,-0.325254287
1,26,2010,0.299129524
1,27,2010,0.420165066
1,28,2010,-1.673143063
1,29,2010,-1.881064984
2,1,2010,0.243302912
2,2,2010,1.083020392
2,3,2010,-0.570910474
2,4,2010,-2.453984813
2,5,2010,-0.316258687
2,8,2010,-0.50955414
2,9,2010,0.846388715
2,10,2010,-0.124957833
2,11,2010,1.351785645
2,12,2010,1.4831145
2,16,2010,1.491143259
2,17,2010,-0.243982914
2,18,2010,1.257668789
2,19,2010,0.894512702
2,22,2010,-0.516252657
2,23,2010,-0.796333795
2,24,2010,0.246843567
2,25,2010,1.410219367
2,26,2010,0.86688238
3,1,2010,0.459142973
3,2,2010,-0.030235863
3,3,2010,0.6604563
3,4,2010,-0.388178538
3,5,2010,1.578317357
3,8,2010,-0.35149093
3,9,2010,0.533479518
3,10,2010,0.500435664
3,11,2010,0.587374467
3,12,2010,-0.231957076
3,15,2010,0.087805097
3,16,2010,0.815844988
3,17,2010,0.086278401
3,18,2010,-0.259515571
3,19,2010,0
3,22,2010,1.539372455
3,23,2010,0.786945474
3,24,2010,-0.088270074
3,25,2010,-0.845730509
3,26,2010,-0.058431201
3,29,2010,0.465113345
3,30,2010,-0.173165935
3,31,2010,0.376912127
4,1,2010,0.428819325
4,5,2010,-0.199146504
4,6,2010,1.006612022
4,7,2010,-0.31546029
4,8,2010,0.957637869
4,9,2010,1.146123143
4,12,2010,0.226238681
4,13,2010,-0.225473506
4,14,2010,0.476451794
4,15,2010,0.701655888
4,16,2010,-1.434593571
4,19,2010,0.77809796
4,20,2010,-0.113370185
4,21,2010,-0.228239664
4,22,2010,0.727166936
4,23,2010,0.984939166
4,26,2010,0
4,27,2010,-2.47093881
4,28,2010,-0.828399433
4,29,2010,0.501025641
4,30,2010,-1.348179993
5,3,2010,0.266666667
5,4,2010,-1.455427532
5,5,2010,0.53509915
5,6,2010,-3.915377329
5,7,2010,-1.652089354
5,10,2010,-0.123561944
5,11,2010,0.949063557
5,12,2010,0.031052469
5,13,2010,-0.655433812
5,14,2010,-1.589825069
5,17,2010,-0.611712834
5,18,2010,-3.236135958
5,19,2010,0.795492211
5,20,2010,-1.493037037
5,21,2010,3.202472342
5,24,2010,-1.046950319
5,25,2010,2.921506512
5,26,2010,-1.842371267
5,27,2010,1.843778076
5,28,2010,-1.488584188
6,1,2010,-0.439631383
6,2,2010,2.396223503
6,3,2010,-1.016726796
6,4,2010,-1.930890921
6,7,2010,-2.026798281
6,8,2010,1.187154371
6,9,2010,-0.959561343
6,10,2010,1.141705805
6,11,2010,1.342732415
6,14,2010,-0.784310458
6,15,2010,1.424873751
6,16,2010,0.806711843
6,17,2010,-0.159588254
6,18,2010,0.032020493
6,21,2010,-1.542821159
6,22,2010,-1.531097289
6,23,2010,-0.28901735
6,24,2010,-1.037950049
6,25,2010,0.491159119
6,28,2010,-0.424978751
6,29,2010,-1.904440361
6,30,2010,-0.611828688
7,1,2010,0.033818059
7,2,2010,-0.839771582
7,6,2010,-1.116954628
7,7,2010,2.507426675
7,8,2010,0.704905502
7,9,2010,0.995510629
7,12,2010,0.577296344
7,13,2010,0.535601764
7,14,2010,0.408551226
7,15,2010,0.343216859
7,16,2010,-2.107580934
7,19,2010,-0.286262714
7,20,2010,2.07187446
7,21,2010,-1.838351881
7,22,2010,0.913388976
7,23,2010,1.345431832
7,26,2010,1.334989175
7,27,2010,-0.365182582
7,28,2010,-0.398043478
7,29,2010,-0.909642207
7,30,2010,1.083600653
8,2,2010,1.139775045
8,3,2010,0.327871843
8,4,2010,0.02975015
8,5,2010,0.29797079
8,6,2010,0.866438576
8,9,2010,-0.05905226
8,10,2010,1.082709774
8,11,2010,-1.445699874
8,12,2010,0.691827066
8,13,2010,-0.405999375
8,16,2010,0.689442181
8,17,2010,-0.061484785
8,18,2010,-0.122815474
8,19,2010,-1.291519065
8,20,2010,0.031539431
8,23,2010,-0.690084714
8,24,2010,-0.12816085
8,25,2010,0.906148867
8,26,2010,-0.732484076
8,27,2010,0.72830589
8,30,2010,-0.63311491
8,31,2010,0.478774338
9,1,2010,0.960350092
9,2,2010,0.676081725
9,3,2010,0.242491649
9,7,2010,-0.608815867
9,8,2010,0.213349582
9,9,2010,-0.56955334
9,10,2010,0.241103074
9,13,2010,0.385290434
9,14,2010,1.067618592
9,15,2010,0.887046127
9,16,2010,0.236342702
9,17,2010,-0.707541315
9,20,2010,1.209082866
9,21,2010,-0.087330427
9,22,2010,-0.493319805
9,23,2010,0.118101568
9,24,2010,0.780786537
9,27,2010,-0.487670669
9,28,2010,0.489496113
9,29,2010,-0.086055649
9,30,2010,-1.455892134
10,1,2010,-0.028631159
10,4,2010,-0.548493087
10,5,2010,0.998582054
10,6,2010,0.196684462
10,7,2010,-1.001115156
10,8,2010,0.420527077
10,11,2010,-0.334352197
10,12,2010,0.535069025
10,13,2010,0.277772222
10,14,2010,-0.027504816
10,15,2010,-0.466397792
10,18,2010,0.884466556
10,19,2010,-0.476463004
10,20,2010,1.258744056
10,21,2010,-0.662074483
10,22,2010,-0.165980627
10,25,2010,-0.63082558
10,26,2010,0.362726004
10,27,2010,-0.028071849
10,28,2010,-0.222289513
10,29,2010,0.139389466
11,1,2010,-0.473007804
11,2,2010,0.082593612
11,3,2010,0.548847435
11,4,2010,0.32129319
11,5,2010,0.053633681
11,8,2010,0.161894221
11,9,2010,-1.634077062
11,10,2010,-0.027131616
11,11,2010,0.219352887
11,12,2010,-0.576603546
11,15,2010,-0.521116306
11,16,2010,-1.613795259
11,17,2010,0.197183099
11,18,2010,0.357932269
11,19,2010,0.80155058
11,22,2010,0.194401566
11,23,2010,-0.962900001
11,24,2010,0.7086168
11,26,2010,0.31536983
11,29,2010,-0.374103597
11,30,2010,0.441052658
12,1,2010,0.83118661
12,2,2010,2.161541524
12,3,2010,0.835419103
12,6,2010,0.250487058
12,7,2010,-1.177437021
12,8,2010,0.221417099
12,9,2010,-0.192731278
12,10,2010,0.358711349
12,13,2010,0.272771413
12,14,2010,0.16313486
12,15,2010,-0.438236124
12,16,2010,0.440286186
12,17,2010,-0.082525452
12,20,2010,-0.273967123
12,21,2010,-0.163401412
12,22,2010,0.167449056
12,23,2010,0.11173464
12,27,2010,0.420748925
12,28,2010,-0.528068371
12,29,2010,0.138657789
12,30,2010,-0.24958402
12,31,2010,0.472490272
1,3,2011,0.054917631
1,4,2011,-0.791908815
1,5,2011,0.865441094
1,6,2011,-1.18653691
1,7,2011,-0.474071376
1,10,2011,0.423253398
1,11,2011,0
1,12,2011,0.85446805
1,13,2011,-0.406606137
1,14,2011,0.79126053
1,18,2011,0.242653006
1,19,2011,-0.910795558
1,20,2011,0.054559342
1,21,2011,-0.2435065
1,24,2011,1.004613033
1,25,2011,0.486486486
1,26,2011,0.053564542
1,27,2011,0.106925956
1,28,2011,-1.825002782
1,31,2011,0.054185857
2,1,2011,1.095681512
2,2,2011,0.105906804
2,3,2011,0.185430464
2,4,2011,0.212196281
2,7,2011,0.370773325
2,8,2011,0.421715878
2,9,2011,0.210861893
2,10,2011,0.666666667
2,11,2011,0.908362276
2,14,2011,0.291777181
2,15,2011,-0.264485579
2,16,2011,0.765376109
2,17,2011,0.550456066
2,18,2011,0.391241523
2,22,2011,-0.79617569
2,23,2011,-0.346566267
2,24,2011,-0.106811746
2,25,2011,0.530506617
2,28,2011,-0.130453946
3,1,2011,-1.745240994
3,2,2011,0.291084935
3,3,2011,0.575768139
3,4,2011,-0.626626648
3,7,2011,-1.542886949
3,8,2011,0.478726089
3,9,2011,-0.079422822
3,10,2011,-0.754510893
3,11,2011,0.930487112
3,14,2011,0.527481954
3,15,2011,3.115899825
3,16,2011,-2.387720296
3,17,2011,-0.281288334
3,18,2011,0.278468393
3,21,2011,0.819445484
3,22,2011,-0.270926578
3,23,2011,0.656449654
3,24,2011,0.810599882
3,25,2011,-0.53981378
3,28,2011,-0.189545085
3,29,2011,0.760877738
3,30,2011,0.428609674
3,31,2011,0
4,1,2011,0.721541995
4,4,2011,-0.264687672
4,5,2011,0.454429297
4,6,2011,0.39725108
4,7,2011,-0.185133558
4,8,2011,-0.288411124
4,11,2011,-0.602407019
4,12,2011,-0.555416542
4,13,2011,-0.814934258
4,14,2011,0.798081937
4,15,2011,0.132307485
4,18,2011,-0.026974109
4,19,2011,0.187818621
4,20,2011,0.471821731
4,21,2011,-0.077737756
4,25,2011,-0.232979544
4,26,2011,0.465597517
4,27,2011,0.898124175
4,28,2011,0.737916049
4,29,2011,0.0252411
5,2,2011,-0.502136555
5,3,2011,-0.279038573
5,4,2011,-1.066255422
5,5,2011,-0.958544091
5,6,2011,-1.26452129
5,9,2011,0.653423976
5,10,2011,0.621123204
5,11,2011,-1.421555994
5,12,2011,0.684205263
5,13,2011,-1.388522473
5,16,2011,0.053233963
5,17,2011,0.7219144
5,18,2011,0.743886842
5,19,2011,0.31554826
5,20,2011,-0.765982547
5,23,2011,-0.108875879
5,24,2011,-0.216327745
5,25,2011,1.115039434
5,26,2011,0.45491572
5,27,2011,0.105934857
5,31,2011,0.286160257
6,1,2011,-1.901534303
6,2,2011,0.132132664
6,3,2011,1.066943128
6,6,2011,-1.006092137
6,7,2011,-0.449027986
6,8,2011,-0.561044617
6,9,2011,0.776441809
6,10,2011,-1.529377515
6,13,2011,-0.081463476
6,14,2011,0.240966546
6,15,2011,-1.336976735
6,16,2011,0.222227778
6,17,2011,-0.246372851
6,20,2011,0.496677677
6,21,2011,1.169113681
6,22,2011,-0.540543243
6,23,2011,0.83010517
6,24,2011,-1.014251645
6,27,2011,1.026349543
6,28,2011,0.765442823
6,29,2011,0.616950124
6,30,2011,0.927649086
7,1,2011,1.209889532
7,5,2011,-0.312986437
7,6,2011,0.263640917
7,7,2011,0.182910896
7,8,2011,-0.26351251
7,11,2011,-0.649345256
7,12,2011,-0.109621808
7,13,2011,0.352486433
7,14,2011,-1.423208839
7,15,2011,-0.243641046
7,18,2011,-0.192569474
7,19,2011,0.655550378
7,20,2011,0.349747127
7,21,2011,1.007415138
7,22,2011,0.209979014
7,25,2011,0.026372989
7,26,2011,0.078675581
7,27,2011,-1.638039717
7,28,2011,-0.402798045
7,29,2011,0.51378583
8,1,2011,-2.31321185
8,2,2011,-1.568085368
8,3,2011,0
8,4,2011,-3.939042666
8,5,2011,-0.351285129
8,8,2011,-4.030534351
8,9,2011,2.476310073
8,10,2011,-3.073140655
8,11,2011,4.164034569
8,12,2011,0.239237447
8,15,2011,1.119955791
8,16,2011,0.029688336
8,17,2011,-0.469495278
8,18,2011,-1.161372214
8,19,2011,-0.625003125
8,22,2011,-2.317067144
8,23,2011,2.163164334
8,24,2011,0.700789153
8,25,2011,-2.062480981
8,26,2011,1.866245607
8,29,2011,0.781009289
8,30,2011,0.723551445
8,31,2011,0.235982287
9,1,2011,-0.70943537
9,2,2011,-0.27380591
9,6,2011,1.568501921
9,7,2011,1.459177319
9,8,2011,-0.528111231
9,9,2011,-1.433117834
9,12,2011,1.318391562
9,13,2011,0.909382887
9,14,2011,0.993905066
9,15,2011,0.593746875
9,16,2011,-0.30989154
9,19,2011,0.707395498
9,20,2011,-0.190597205
9,21,2011,-2.802547771
9,22,2011,-0.473452824
9,23,2011,1.641583447
9,26,2011,1.503504845
9,27,2011,-0.671573393
9,28,2011,-1.955131348
9,29,2011,-0.510204065
9,30,2011,-0.953323471
10,3,2011,-1.83884654
10,4,2011,3.071086957
10,5,2011,1.777330651
10,6,2011,2.702702703
10,7,2011,-1.054656406
10,10,2011,1.228343307
10,11,2011,0.818891339
10,12,2011,0.15365396
10,13,2011,0.586969434
10,14,2011,0.334960414
10,17,2011,-1.43907226
10,18,2011,1.432138899
10,19,2011,-1.079241443
10,20,2011,-0.155533427
10,21,2011,0.79584333
10,24,2011,1.487998785
10,25,2011,-0.90388674
10,26,2011,-0.358741394
10,27,2011,0.918221
10,28,2011,0.374103597
10,31,2011,-2.448383336
11,1,2011,0.534591212
11,2,2011,0.278810418
11,3,2011,0.97382529
11,4,2011,-0.152528986
11,7,2011,0.550458699
11,8,2011,0.756658573
11,9,2011,-1.528387351
11,10,2011,-0.497673375
11,11,2011,1.048411964
11,14,2011,-0.556414254
11,15,2011,-0.031178672
11,16,2011,-1.039370079
11,17,2011,-1.519465021
11,18,2011,-0.763358754
11,21,2011,-0.262119921
11,22,2011,-0.131618958
11,23,2011,-1.634422949
11,25,2011,-0.27155466
11,28,2011,0.032683007
11,29,2011,0.195118699
11,30,2011,1.029647458
12,1,2011,-0.589339293
12,2,2011,-1.076585732
12,5,2011,-0.884419003
12,6,2011,0.061826897
12,7,2011,1.305976368
12,8,2011,-1.835156962
12,9,2011,1.351351351
12,12,2011,-0.917434327
12,13,2011,-1.684675832
12,14,2011,-0.682708062
12,15,2011,-0.582527508
12,16,2011,-0.584985375
12,19,2011,-1.462942133
12,20,2011,1.064516129
12,21,2011,0.033156499
12,22,2011,0.795492211
12,23,2011,0.590551181
12,27,2011,-0.228982663
12,28,2011,-1.510676469
12,29,2011,1.564577178
12,30,2011,0.492122703
1,3,2012,0.607808701
1,4,2012,-0.063921379
1,5,2012,0.162495938
1,6,2012,-0.878623495
1,9,2012,-0.261352491
1,10,2012,-0.032216494
1,11,2012,0.519987
1,12,2012,-0.032230099
1,13,2012,0.163022498
1,17,2012,-0.257234727
1,18,2012,1.088348271
1,19,2012,0.471704417
1,20,2012,0.469474164
1,23,2012,0.186326081
1,24,2012,0.658510526
1,25,2012,1.407566513
1,26,2012,-0.823924321
1,27,2012,0.370253008
1,30,2012,0.406002498
1,31,2012,-0.553338474
2,1,2012,0.213610009
2,2,2012,-0.030370597
2,3,2012,0.876400725
2,6,2012,0.423088546
2,7,2012,0.63157594
2,8,2012,0.089389151
2,9,2012,-0.207588962
2,10,2012,-0.090750148
2,13,2012,-0.02991622
2,14,2012,-0.150466446
2,15,2012,-0.687799064
