12,29,2008,-0.216365201
12,30,2008,1.244639538
12,31,2008,1.115405453
1,2,2009,3.458333333
1,5,2009,1.52917505
1,6,2009,0.3125
1,7,2009,-2.329317269
1,8,2009,1.045150502
1,9,2009,-1.995008395
1,12,2009,-3.185535945
1,13,2009,0.44364683
1,14,2009,-3.541008675
1,15,2009,0.460617248
1,16,2009,-1.645171187
1,20,2009,-5.092592593
1,21,2009,2.316780142
1,22,2009,0.666661905
1,23,2009,3.567947388
1,26,2009,-0.092898277
1,27,2009,-0.413223122
1,28,2009,1.730252807
1,29,2009,-1.405253917
1,30,2009,-2.541997161
2,2,2009,1.090047393
2,3,2009,1.574078704
2,4,2009,-0.314889789
2,5,2009,2.729754322
2,6,2009,3.047457686
2,9,2009,-0.930232558
2,10,2009,-4.808934959
2,11,2009,-0.395083389
2,12,2009,2.304564044
2,13,2009,-0.350109409
2,17,2009,-2.191146751
2,18,2009,-1.214385801
2,19,2009,-2.680221935
2,20,2009,0.390620117
2,23,2009,-4.657803961
2,24,2009,4.19131143
2,25,2009,-0.573070651
2,26,2009,-2.417061611
2,27,2009,4.12319941
3,2,2009,1.113360324
3,3,2009,-0.665307028
3,4,2009,1.867321867
3,5,2009,-1.196405842
3,6,2009,-0.887578852
3,9,2009,-0.101163379
3,10,2009,3.694701021
3,11,2009,-1.161710037
3,12,2009,3.873405763
3,13,2009,-0.04516712
3,16,2009,-1.244448889
3,17,2009,2.618510158
3,18,2009,2.380947972
3,19,2009,-1.57917627
3,20,2009,-1.086484137
3,23,2009,4.826413852
3,24,2009,-0.041549647
3,25,2009,0.783509278
3,26,2009,0.200396786
3,27,2009,-0.93763551
3,30,2009,-0.90089665
3,31,2009,-0.50676098
4,1,2009,3.125
4,2,2009,1.454970507
4,3,2009,1.754385965
4,6,2009,0
4,7,2009,-0.551836793
4,8,2009,0.904799371
4,9,2009,0.866612627
4,13,2009,0.898203626
4,14,2009,-1.080875885
4,15,2009,1.090221805
4,16,2009,0.627306273
4,17,2009,-0.184770886
4,20,2009,-2.019820884
4,21,2009,2.687966498
4,22,2009,0.887345679
4,23,2009,0.301091457
4,24,2009,0.444111769
4,27,2009,-0.45540797
4,28,2009,1.399144967
4,29,2009,2.535421327
4,30,2009,-1.844629236
5,1,2009,1.513513514
5,4,2009,4.049844377
5,5,2009,-0.201880895
5,6,2009,0.798675567
5,7,2009,-3.725493464
5,8,2009,1.158176742
5,11,2009,-0.400003333
5,12,2009,-0.95614573
5,13,2009,-1.461094122
5,14,2009,1.904435662
5,15,2009,-0.916179196
5,18,2009,2.682115805
5,19,2009,0.418137665
5,20,2009,-0.82278481
5,21,2009,-0.612705579
5,22,2009,0.451755405
5,26,2009,2.681491171
5,27,2009,-1.488755147
5,28,2009,1.327439991
5,29,2009,0.21505377
6,1,2009,0.923159564
6,2,2009,0.240102041
6,3,2009,-1.970299971
6,4,2009,0.48944327
6,5,2009,-3.773024386
6,8,2009,0.651968353
6,9,2009,-0.245920696
6,10,2009,-1.176482584
6,11,2009,1.336164592
6,12,2009,-0.090906061
6,15,2009,-2.155169335
6,16,2009,-2.030606187
6,17,2009,-0.256410248
6,18,2009,-0.384865298
6,19,2009,-0.668786624
6,22,2009,-2.629013393
6,23,2009,0
6,24,2009,0
6,25,2009,2.977346278
6,26,2009,0.629125491
6,29,2009,-0.494587357
6,30,2009,-1.026444726
7,1,2009,0.308746536
7,2,2009,-0.941625834
7,6,2009,1.378198674
7,7,2009,-2.184930336
7,8,2009,-1.483867742
7,9,2009,-0.385229535
7,10,2009,-0.065210303
7,13,2009,1.213118033
7,14,2009,0.28957529
7,15,2009,2.340823897
7,16,2009,0.830261378
7,17,2009,0.944249105
7,20,2009,0.975459594
7,21,2009,-0.553780223
7,22,2009,1.218787194
7,23,2009,2.132629273
7,24,2009,0.722334565
7,27,2009,0.343148403
7,28,2009,0.344923819
7,29,2009,-0.812780818
7,30,2009,-0.227525597
7,31,2009,0.227213866
8,3,2009,1.048278621
8,4,2009,0.581070852
8,5,2009,-0.138539762
8,6,2009,-1.352846456
8,7,2009,-0.194171989
8,10,2009,-0.111984879
8,11,2009,-0.960994885
8,12,2009,1.315410314
8,13,2009,0.27831617
8,14,2009,-1.332590228
8,17,2009,-0.321722735
8,18,2009,0.522344763
8,19,2009,2.472042378
8,20,2009,1.031223145
8,21,2009,0.672460092
8,24,2009,-0.90834567
8,25,2009,-0.882269093
8,26,2009,-0.223282153
8,27,2009,0.280974993
8,28,2009,-0.667968272
8,31,2009,-0.142487888
9,1,2009,-1.737880441
9,2,2009,0.89621856
9,3,2009,0.367130754
9,4,2009,1.455769836
9,8,2009,-0.081001618
9,9,2009,-0.268886805
9,10,2009,1.10185437
9,11,2009,-0.451282211
9,14,2009,1.297297297
9,15,2009,0.744688869
9,16,2009,1.065485967
9,17,2009,-0.541793114
9,18,2009,-0.180645161
9,21,2009,0.20919978
9,22,2009,0.15403594
9,23,2009,-1.285016705
9,24,2009,-2.207787013
9,25,2009,0.583402296
9,28,2009,1.052636842
9,29,2009,-0.389615584
9,30,2009,-0.3104864
10,1,2009,-2.492209242
10,2,2009,1.564612895
10,5,2009,1.289807776
10,6,2009,0.436574228
10,7,2009,0.128301254
10,8,2009,0.380030393
10,9,2009,0.479321405
10,12,2009,0.024960059
10,13,2009,0.250130065
10,14,2009,0.951916013
10,15,2009,0.51256772
10,16,2009,0.172806723
10,19,2009,0.952620932
10,20,2009,-1.04571987
10,21,2009,0.024662062
10,22,2009,1.088298293
10,23,2009,-1.532476246
10,26,2009,-1.787460823
10,27,2009,-1.645474903
10,28,2009,-3.27952609
10,29,2009,2.554076168
10,30,2009,-3.68853218
11,2,2009,0.577433101
11,3,2009,1.092459395
11,4,2009,-0.230710086
11,5,2009,1.274534795
11,6,2009,0.89171465
11,9,2009,1.536562654
11,10,2009,0.370098701
11,11,2009,-0.823643431
11,12,2009,-1.475284066
11,13,2009,0.965585565
11,16,2009,0.942709716
11,17,2009,0.628786004
11,18,2009,-0.912369704
11,19,2009,-0.56344929
11,20,2009,0.520572633
11,23,2009,-0.650436071
11,24,2009,0.121800247
11,25,2009,0.436260322
11,27,2009,1.037449393
11,30,2009,0.223824925
12,1,2009,0.584370587
12,2,2009,0.289992743
12,3,2009,-1.270378685
12,4,2009,-1.309521429
12,7,2009,-0.194179607
12,8,2009,-0.686450093
12,9,2009,0.492975105
12,10,2009,-0.097801951
12,11,2009,-0.048673643
12,14,2009,-0.072626481
12,15,2009,0.31784106
12,16,2009,-0.290836175
12,17,2009,-1.063566658
12,18,2009,0.1745636
12,21,2009,-0.347922448
12,22,2009,0.248392958
12,23,2009,0.024580979
12,24,2009,0.04923683
12,28,2009,-0.317462752
12,29,2009,-0.439453136
12,30,2009,0.146989221
12,31,2009,-0.678292168
1,4,2010,1.532576702
1,5,2010,0.117672388
1,6,2010,0.445900013
1,7,2010,0.023578502
1,8,2010,0.518007993
1,11,2010,-0.511987421
1,12,2010,-0.378340024
1,13,2010,0.070969955
1,14,2010,-0.023686331
1,15,2010,-1.161407944
1,19,2010,1.192748149
1,20,2010,-0.981095932
1,21,2010,-2.523049429
1,22,2010,-1.677101335
1,25,2010,-0.576583118
1,26,2010,-0.128367134
1,27,2010,0.622573298
1,28,2010,-1.554142675
1,29,2010,-2.099331743
2,1,2010,1.890699252
2,2,2010,0.55964893
2,3,2010,-0.504798095
2,4,2010,-2.941174042
2,5,2010,0.805366443
2,8,2010,-1.285839738
2,9,2010,0.582632446
2,10,2010,-0.473186107
2,11,2010,1.73092049
2,12,2010,0.788229091
2,16,2010,1.027223961
2,17,2010,-0.277767691
2,18,2010,0.969637687
2,19,2010,0.408681971
2,22,2010,-0.55625033
2,23,2010,-1.787997354
2,24,2010,0.464516129
2,25,2010,1.604843547
2,26,2010,0.775993275
3,1,2010,0.405576669
3,2,2010,0.07494879
3,3,2010,-0.297912123
3,4,2010,-0.770945058
3,5,2010,1.608515219
3,8,2010,-0.243020644
3,9,2010,0.856378783
3,10,2010,-0.072593754
3,11,2010,0.533455357
3,12,2010,-0.720297684
3,15,2010,0.12189176
3,16,2010,0.80057737
3,17,2010,0
3,18,2010,-0.406013862
3,19,2010,0
3,22,2010,1.272326921
3,23,2010,0.578594503
3,24,2010,-0.242360652
3,25,2010,-1.253918465
3,26,2010,-0.121092271
3,29,2010,0.671309055
3,30,2010,0.071266037
3,31,2010,0.333263525
4,1,2010,0.911854103
4,5,2010,0.368408934
4,6,2010,0.552488503
4,7,2010,-0.459350012
4,8,2010,1.023024926
4,9,2010,0.298509766
4,12,2010,-0.436676646
4,13,2010,0.161962051
4,14,2010,0.525832166
4,15,2010,0.068703919
4,16,2010,-1.595751545
4,19,2010,0.713434024
4,20,2010,0.210526316
4,21,2010,-0.303740661
4,22,2010,1.204257436
4,23,2010,0.819101334
4,26,2010,-0.576701295
4,27,2010,-2.4407439
4,28,2010,-0.237647327
4,29,2010,0.519105698
4,30,2010,-1.406467417
5,3,2010,0.165680473
5,4,2010,-2.075282386
5,5,2010,0
5,6,2010,-2.909921559
5,7,2010,-0.620962452
5,10,2010,0.343218918
5,11,2010,0.600445319
5,12,2010,0.46820599
5,13,2010,-0.786434033
5,14,2010,-0.948816503
5,17,2010,-0.303025268
5,18,2010,-2.939693541
5,19,2010,0.368334668
5,20,2010,-0.897964626
5,21,2010,4.351470257
5,24,2010,-0.963084511
5,25,2010,3.12236577
5,26,2010,-0.865332612
5,27,2010,2.133257779
5,28,2010,-0.984968845
6,1,2010,-0.66190098
6,2,2010,2.56071007
6,3,2010,-0.845722706
6,4,2010,-1.266822414
6,7,2010,-1.626669333
6,8,2010,1.181205369
6,9,2010,-1.083509514
6,10,2010,0.75697466
6,11,2010,1.994221937
6,14,2010,-1.245873316
6,15,2010,1.83206366
6,16,2010,0.857935885
6,17,2010,-0.797011168
6,18,2010,0.049950049
6,21,2010,-0.874637998
6,22,2010,-1.742766237
6,23,2010,-0.074560135
6,24,2010,-1.172657127
6,25,2010,0.678733049
6,28,2010,-0.524342086
6,29,2010,-1.186481816
6,30,2010,-1.273383576
7,1,2010,0.209758789
7,2,2010,-0.390122227
7,6,2010,-0.865139971
7,7,2010,1.950723869
7,8,2010,0.326228373
7,9,2010,1.149425287
7,12,2010,-0.297848094
7,13,2010,0.395159279
7,14,2010,0.420588838
7,15,2010,0.197975749
7,16,2010,-1.918286047
7,19,2010,0.125562531
7,20,2010,2.497482404
7,21,2010,-1.419823815
7,22,2010,0.928190057
7,23,2010,0.994180359
7,26,2010,0.793645945
7,27,2010,-0.806645276
7,28,2010,0
7,29,2010,-0.760996451
7,30,2010,1.086434142
8,2,2010,0.561793058
8,3,2010,0.281489555
8,4,2010,0.163472676
8,5,2010,0.352200047
8,6,2010,0.58976175
8,9,2010,-0.186215088
8,10,2010,0.284627609
8,11,2010,-0.989382263
8,12,2010,1.107831145
8,13,2010,0.14545697
8,16,2010,0.774440949
8,17,2010,0
8,18,2010,0
8,19,2010,-0.902400833
8,20,2010,0.144163867
8,23,2010,-1.243129274
8,24,2010,0.122518987
8,25,2010,0.543749396
8,26,2010,-1.150274079
8,27,2010,0.905972086
8,30,2010,-0.999756206
8,31,2010,0.467860121
9,1,2010,1.468113152
9,2,2010,0.500355004
9,3,2010,-0.163855333
9,7,2010,-0.754892681
9,8,2010,0.306823231
9,9,2010,-0.535631126
9,10,2010,0.280305997
9,13,2010,0.320446334
9,14,2010,0.412182295
9,15,2010,0.549958766
9,16,2010,0.229458457
9,17,2010,-0.478684761
9,20,2010,0.841097939
9,21,2010,-0.135158823
9,22,2010,-0.18009456
9,23,2010,0.068068981
9,24,2010,0.492714424
9,27,2010,-0.156073586
9,28,2010,0.512829454
9,29,2010,0.154978975
9,30,2010,-0.285152446
10,1,2010,0.36956087
10,4,2010,-0.021668834
10,5,2010,0.970664345
10,6,2010,0.277960231
10,7,2010,-1.086026429
10,8,2010,1.098425587
10,11,2010,0.042635393
10,12,2010,0.408343013
10,13,2010,0.380710668
10,14,2010,0.042105263
10,15,2010,-0.482694628
10,18,2010,0.72263551
10,19,2010,-0.884764782
10,20,2010,0.754956843
10,21,2010,-0.723404255
10,22,2010,-0.042735044
10,25,2010,-0.126709615
10,26,2010,0.702729998
10,27,2010,-0.193133055
10,28,2010,-0.447186977
10,29,2010,0.407024422
11,1,2010,0.042249683
11,2,2010,0.356016754
11,3,2010,0.41623518
11,4,2010,0.79705702
11,5,2010,0.469300162
11,8,2010,0.327600328
11,9,2010,-1.583754315
11,10,2010,0.082154448
11,11,2010,0.103498238
11,12,2010,-0.985527385
11,15,2010,-0.611171747
11,16,2010,-1.628799829
11,17,2010,0.195609659
11,18,2010,0.212546232
11,19,2010,0.532367984
11,22,2010,0.212727088
11,23,2010,-0.610294233
11,24,2010,0.604357841
11,26,2010,-0.196981838
11,29,2010,0.460019695
11,30,2010,0.574209377
12,1,2010,0.492716367
12,2,2010,1.31831387
12,3,2010,1.078228353
12,6,2010,0.420258458
12,7,2010,-1.511385124
12,8,2010,-0.358276073
12,9,2010,-0.548180476
12,10,2010,0.317596866
12,13,2010,-0.125808348
12,14,2010,-0.083824391
12,15,2010,-0.927874354
12,16,2010,0.446426436
12,17,2010,0.27611936
12,20,2010,-0.380952381
12,21,2010,0.147025832
12,22,2010,0.362623712
12,23,2010,0.234693839
12,27,2010,0.021326791
12,28,2010,-0.191407912
12,29,2010,0.444066389
12,30,2010,0.062746286
12,31,2010,0.479974978
1,3,2011,0.123554363
1,4,2011,0.020495902
1,5,2011,0.537527404
1,6,2011,-0.618554639
1,7,2011,-0.500108335
1,10,2011,-0.0423033
1,11,2011,-0.020916318
1,12,2011,0.887512882
1,13,2011,-0.535085409
1,14,2011,0.560282228
1,18,2011,0.103303715
1,19,2011,-1.070621783
1,20,2011,-0.167675543
1,21,2011,-0.986775121
1,24,2011,0.678541137
1,25,2011,-0.232508978
1,26,2011,-0.062930567
1,27,2011,-0.54462084
1,28,2011,-2.706709607
1,31,2011,0.280416301
2,1,2011,1.15016185
2,2,2011,-0.527760197
2,3,2011,-0.338696006
2,4,2011,-0.190882282
2,7,2011,0
2,8,2011,0
2,9,2011,-0.799824937
2,10,2011,0.57560773
2,11,2011,1.817776506
2,14,2011,-0.260751847
2,15,2011,0.130637927
2,16,2011,0.454650367
2,17,2011,0.66955077
2,18,2011,0.192268742
2,22,2011,-1.435094523
2,23,2011,-0.527120591
2,24,2011,0.13235605
2,25,2011,0.370850785
2,28,2011,0.563375924
3,1,2011,-1.627755443
3,2,2011,1.019527159
3,3,2011,0.572399855
3,4,2011,-0.231581053
3,7,2011,-1.535224007
3,8,2011,0.275367513
3,9,2011,0.063393914
3,10,2011,-1.031812124
3,11,2011,1.333044202
3,14,2011,0.972554571
3,15,2011,2.450978109
3,16,2011,-2.131822882
3,17,2011,-0.175135727
3,18,2011,-0.759379475
3,21,2011,0.042973785
3,22,2011,-0.085747049
3,23,2011,0.940771862
3,24,2011,0.58935595
3,25,2011,0.125709198
3,28,2011,-0.377439723
3,29,2011,0.523779594
3,30,2011,0.268375315
3,31,2011,0.122728577
4,1,2011,0.363122857
4,4,2011,0.460182073
4,5,2011,0.300484788
4,6,2011,-0.455175152
4,7,2011,-0.099322606
4,8,2011,-0.356083093
4,11,2011,-0.895524378
4,12,2011,-1.011940903
4,13,2011,-1.025121608
4,14,2011,0.81416241
4,15,2011,0.141469281
4,18,2011,-0.41151442
4,19,2011,0.491698412
4,20,2011,0.259216341
4,21,2011,0.316518305
4,25,2011,-0.671671289
4,26,2011,0.416169251
4,27,2011,0.098792727
4,28,2011,0.019912403
4,29,2011,0.576420183
5,2,2011,-0.531602667
5,3,2011,-0.642439256
5,4,2011,-1.479837767
5,5,2011,-0.248908945
5,6,2011,-0.163863171
5,9,2011,0.266715213
5,10,2011,0.591838776
5,11,2011,-1.325452665
5,12,2011,0.854520634
5,13,2011,-1.760932256
5,16,2011,0.338624339
5,17,2011,0.975202501
5,18,2011,0.813686626
5,19,2011,-0.352327461
5,20,2011,-0.438228315
5,23,2011,0.300493668
5,24,2011,-0.063611111
5,25,2011,0.724946664
5,26,2011,0.864796456
5,27,2011,0.207464726
5,31,2011,0
6,1,2011,-1.244635839
6,2,2011,0.225828377
6,3,2011,0.49710233
6,6,2011,-1.258252888
6,7,2011,-0.494951516
6,8,2011,-0.394768328
6,9,2011,0.542227309
6,10,2011,-0.964763003
6,13,2011,-0.611550005
6,14,2011,0.167640399
6,15,2011,-0.657191039
6,16,2011,-0.214634042
6,17,2011,-0.491450865
6,20,2011,0.302375816
6,21,2011,0.896856677
6,22,2011,-0.042646054
6,23,2011,0.865045378
6,24,2011,-0.702580355
6,27,2011,0.83566106
6,28,2011,1.059995805
6,29,2011,0.585894526
6,30,2011,0.60003515
7,1,2011,1.193419802
7,5,2011,-0.426307366
7,6,2011,0.020441627
7,7,2011,0.202384133
7,8,2011,0.020408246
7,11,2011,-0.977744955
7,12,2011,-0.337980566
7,13,2011,0.609245824
7,14,2011,-1.535273827
7,15,2011,-0.375704446
7,18,2011,-0.211465422
7,19,2011,0.672975829
7,20,2011,-0.270264045
7,21,2011,0.912858902
7,22,2011,0
7,25,2011,0.579228382
7,26,2011,-0.143149278
7,27,2011,-1.172115954
7,28,2011,-0.290153368
7,29,2011,1.214909878
8,1,2011,-1.146603194
8,2,2011,-2.1094444
8,3,2011,-0.511731321
8,4,2011,-3.105726735
8,5,2011,-1.422757485
8,8,2011,-3.972242068
8,9,2011,2.92184076
8,10,2011,-2.409936592
8,11,2011,3.313842512
8,12,2011,-0.211964207
8,15,2011,0.860062762
8,16,2011,-0.093133874
8,17,2011,-0.092509246
8,18,2011,-0.886447011
8,19,2011,-0.122576609
8,22,2011,-1.714559285
8,23,2011,2.134878648
8,24,2011,0.771267738
8,25,2011,-1.867364137
8,26,2011,1.413939542
8,29,2011,1.2497029
8,30,2011,0.631874561
8,31,2011,0.342624494
9,1,2011,-0.726612154
9,2,2011,-0.557745772
9,6,2011,2.100939387
9,7,2011,1.256398325
9,8,2011,-0.280699415
9,9,2011,-2.023804762
9,12,2011,1.510277334
9,13,2011,0.514083257
9,14,2011,0.269740075
9,15,2011,0.169243226
9,16,2011,-0.288122435
9,19,2011,0.573137289
9,20,2011,-0.814015767
9,21,2011,-3.203200781
9,22,2011,-2.412575289
9,23,2011,1.266168386
9,26,2011,1.780827397
9,27,2011,-0.156334024
9,28,2011,-1.992653435
9,29,2011,-1.407718941
9,30,2011,-2.820713394
10,3,2011,-1.922535579
10,4,2011,2.471977509
10,5,2011,2.111486486
10,6,2011,2.825785931
10,7,2011,-1.934297725
10,10,2011,1.575624917
10,11,2011,1.571097187
10,12,2011,0.707246779
10,13,2011,0.025276725
10,14,2011,0.299259367
10,17,2011,-2.158082919
10,18,2011,2.433404138
10,19,2011,-1.08230808
10,20,2011,-0.874710596
10,21,2011,1.175265743
10,24,2011,2.394022563
10,25,2011,-0.714464154
10,26,2011,-0.291684499
10,27,2011,1.399584824
10,28,2011,1.09916282
10,31,2011,-2.074984673
11,1,2011,1.448918347
11,2,2011,0.023991365
11,3,2011,0.333174679
11,4,2011,0.214850805
11,7,2011,0.882841804
11,8,2011,1.086193676
11,9,2011,-1.676799432
11,10,2011,-0.949836801
11,11,2011,0.872929153
11,14,2011,-0.508226041
11,15,2011,0.657736922
11,16,2011,-0.591283567
11,17,2011,-2.839511111
11,18,2011,-1.103314917
11,21,2011,-0.546445485
11,22,2011,-0.182481747
11,23,2011,-1.353141453
11,25,2011,-0.537492624
11,28,2011,0
11,29,2011,-0.23364486
11,30,2011,1.290325094
12,1,2011,-0.195977462
12,2,2011,-1.311318601
12,5,2011,-0.145027801
12,6,2011,-0.049115912
12,7,2011,0.763173332
12,8,2011,-1.885851163
12,9,2011,1.540795655
12,12,2011,-0.869120677
12,13,2011,-1.737797042
12,14,2011,-1.096028184
12,15,2011,-1.294330797
12,16,2011,-0.311521288
12,19,2011,-1.83679082
12,20,2011,1.170655598
12,21,2011,0.685659319
12,22,2011,0.731457699
12,23,2011,0.466928676
12,27,2011,-0.026026542
12,28,2011,-1.203243526
12,29,2011,0.579865593
12,30,2011,0.157266047
1,3,2012,0.306052035
1,4,2012,0.641519101
1,5,2012,0.256868739
1,6,2012,-1.026433127
1,9,2012,-0.025708409
1,10,2012,-0.17579106
1,11,2012,0.581834065
1,12,2012,-0.050027514
1,13,2012,-0.050454088
1,17,2012,-0.494195688
1,18,2012,1.876538272
1,19,2012,0.337277781
1,20,2012,0.312727929
1,23,2012,0.215147013
1,24,2012,1.058707867
1,25,2012,1.894486765
1,26,2012,-1.098389785
1,27,2012,0.66116414
1,30,2012,0.550775888
1,31,2012,-0.49365067
2,1,2012,0.744356793
2,2,2012,-0.114861018
2,3,2012,0.386008166
2,6,2012,0.435675294
2,7,2012,0.618982132
2,8,2012,0.090520482
2,9,2012,-0.135534222
2,10,2012,0.046234399
2,13,2012,-0.159090909
2,14,2012,-0.160254121
2,15,2012,-0.883950609
2,16,2012,1.377089741
2,17,2012,-0.157833153
2,21,2012,-0.563570772
