10,27,2008,-1.279592625
10,28,2008,-0.81699792
10,29,2008,-0.464416479
10,30,2008,-0.315041985
10,31,2008,-0.884551764
11,3,2008,-0.288012729
11,4,2008,1.119694424
11,5,2008,1.163309418
11,6,2008,0.280280273
11,7,2008,-0.325481599
11,10,2008,0.414874809
11,11,2008,0.7652745
11,12,2008,-0.439243026
11,13,2008,-0.442863904
11,14,2008,0.264589156
11,17,2008,0.454342645
11,18,2008,0.716057285
11,19,2008,1.639815606
11,20,2008,1.253519718
11,21,2008,-0.50661555
11,24,2008,0.227719891
11,25,2008,0.125798153
11,26,2008,-0.124961127
11,28,2008,0.125727853
12,1,2008,1.26826301
12,2,2008,0.824399572
12,3,2008,0.162992387
12,4,2008,0.998511658
12,5,2008,0.2433748
12,8,2008,-0.607939771
12,9,2008,1.249148642
12,10,2008,0.473355411
12,11,2008,0.133259593
12,12,2008,-0.385998951
12,15,2008,1.230766555
12,16,2008,1.885051386
12,17,2008,-0.641996459
12,18,2008,0.909085894
12,19,2008,0.533566226
12,22,2008,0.062223742
12,23,2008,0.423364473
12,24,2008,0.450056268
12,26,2008,0.571143524
12,29,2008,-0.394964221
12,30,2008,0.570435275
12,31,2008,-1.060027156
1,2,2009,-2.292259959
1,5,2009,-0.385508867
1,6,2009,-0.517801942
1,7,2009,0.47957873
1,8,2009,0.412434613
1,9,2009,0.595236809
1,12,2009,0.051441614
1,13,2009,0.180294908
1,14,2009,1.035141214
1,15,2009,0.189348647
1,16,2009,0.520970795
1,20,2009,1.449465567
1,21,2009,-0.581928085
1,22,2009,-0.833007918
1,23,2009,-0.262749596
1,26,2009,-0.999871043
1,27,2009,1.892285298
1,28,2009,-0.972384324
1,29,2009,-1.250992856
1,30,2009,-0.516624732
2,2,2009,0.238759786
2,3,2009,-0.996148214
2,4,2009,0.040132441
2,5,2009,0.293883245
2,6,2009,-1.270060109
2,9,2009,0.624320033
2,10,2009,-1.12761745
2,11,2009,-0.810632558
2,12,2009,-1.616323465
2,13,2009,-0.73954952
2,17,2009,-0.851970147
2,18,2009,-1.672642993
2,19,2009,-0.531335135
2,20,2009,-0.797291892
2,23,2009,-1.533540513
2,24,2009,-0.967483229
2,25,2009,-1.119959505
2,26,2009,-0.654479174
2,27,2009,-0.3689478
3,2,2009,-0.813564568
3,3,2009,0.390351301
3,4,2009,0.08406473
3,5,2009,1.41059885
3,6,2009,-0.35680251
3,9,2009,-0.411131966
3,10,2009,-0.847694564
3,11,2009,1.065175923
3,12,2009,0.666670833
3,13,2009,0
3,16,2009,-0.111828346
3,17,2009,-0.139770784
3,18,2009,2.402482973
3,19,2009,-1.221002594
3,20,2009,0.690798592
3,23,2009,-0.286258175
3,24,2009,0.782000285
3,25,2009,-0.805026596
3,26,2009,0.689655172
3,27,2009,0.394720289
3,30,2009,-0.553077049
3,31,2009,0.446612538
4,1,2009,-0.972056163
4,2,2009,-0.490329624
4,3,2009,-1.002189786
4,6,2009,-0.809989062
4,7,2009,-0.151600059
4,8,2009,0.651422019
4,9,2009,0.347366954
4,13,2009,0.247798737
4,14,2009,0.684275352
4,15,2009,0.162528778
4,16,2009,0.478271386
4,17,2009,-1.02152005
4,20,2009,0.288183054
4,21,2009,-0.878617158
4,22,2009,-0.953025226
4,23,2009,-0.013674641
4,24,2009,0.247084427
4,27,2009,0.109238013
4,28,2009,-0.851875527
4,29,2009,-0.508036509
4,30,2009,-0.703354001
5,1,2009,-0.347173994
5,4,2009,-0.069690592
5,5,2009,-0.055618745
5,6,2009,-0.728220675
5,7,2009,-0.703742228
5,8,2009,-0.940266869
5,11,2009,-0.384086409
5,12,2009,-0.35524251
5,13,2009,0.109297715
5,14,2009,-0.298144731
5,15,2009,-0.297741241
5,18,2009,-1.07846185
5,19,2009,-1.028837105
5,20,2009,0.557599627
5,21,2009,-2.224020698
5,22,2009,-0.441075102
5,26,2009,-1.129165472
5,27,2009,-1.681030772
5,28,2009,0.294075043
5,29,2009,1.309914958
6,1,2009,-0.403113695
6,2,2009,0.696572871
6,3,2009,0.639153805
6,4,2009,-0.414999303
6,5,2009,-0.377459812
6,8,2009,-0.195585354
6,9,2009,-0.069817087
6,10,2009,0
6,11,2009,0.857343616
6,12,2009,0.376407345
6,15,2009,-0.386258805
6,16,2009,0.054856008
6,17,2009,-0.041094521
6,18,2009,-1.450859607
6,19,2009,0.871847471
6,22,2009,-0.271733703
6,23,2009,0.461574778
6,24,2009,-0.820886848
6,25,2009,0.229768894
6,26,2009,0.040265702
6,29,2009,-0.547328765
6,30,2009,0.321972091
7,1,2009,-0.404251454
7,2,2009,0.281764394
7,6,2009,-0.349654379
7,7,2009,0.836926273
7,8,2009,1.016181294
7,9,2009,-0.62541848
7,10,2009,1.146208199
7,13,2009,-0.804963062
7,14,2009,-0.798613103
7,15,2009,-0.742635721
7,16,2009,-0.539157554
7,17,2009,-0.244167116
7,20,2009,0.36644544
7,21,2009,1.23289937
7,22,2009,-0.758281249
7,23,2009,-1.056292271
7,24,2009,-0.054194555
7,27,2009,0.584954412
7,28,2009,0.406673461
7,29,2009,-0.453208496
7,30,2009,1.003478753
7,31,2009,0.341030964
8,3,2009,-0.877190398
8,4,2009,-0.590547267
8,5,2009,0.697607986
8,6,2009,0.253000007
8,7,2009,-0.373232486
8,10,2009,0.479488533
8,11,2009,0.487743205
8,12,2009,-1.075409836
8,13,2009,0.739857293
8,14,2009,-0.065269546
8,17,2009,0.156091317
8,18,2009,0.02602968
8,19,2009,0.155848052
8,20,2009,-0.012920811
8,21,2009,-1.291989631
8,24,2009,0.995548913
8,25,2009,0.683957948
8,26,2009,-0.179072653
8,27,2009,-0.525779667
8,28,2009,0.671223691
8,31,2009,0.166726944
9,1,2009,-0.424766368
9,2,2009,0.756600381
9,3,2009,-0.331973953
9,4,2009,-0.820827231
9,8,2009,0
9,9,2009,0.46789835
9,10,2009,1.01633085
9,11,2009,0.037978226
9,14,2009,-0.369192857
9,15,2009,-0.012791502
9,16,2009,-0.025521379
9,17,2009,0.789812739
9,18,2009,-0.089001905
9,21,2009,0.038200688
9,22,2009,0.394609226
9,23,2009,-0.012689673
9,24,2009,0.228097821
9,25,2009,0.314465409
9,28,2009,0.262564381
9,29,2009,0.337875093
9,30,2009,-0.012513449
10,1,2009,0.187539378
10,2,2009,-0.608853109
10,5,2009,-0.162232628
10,6,2009,-0.462956718
10,7,2009,0.300458199
10,8,2009,-0.931908514
10,9,2009,-1.613307366
10,12,2009,0.012776428
10,13,2009,0.012734912
10,14,2009,-0.37127256
10,15,2009,-0.413116453
10,16,2009,0.15437411
10,19,2009,0.038366798
10,20,2009,0.215378183
10,21,2009,-0.012718372
10,22,2009,-0.102030348
10,23,2009,0.076810907
10,26,2009,-0.680970045
10,27,2009,0.797431511
10,28,2009,0.293297636
10,29,2009,-0.293962175
10,30,2009,0.472063044
11,2,2009,-0.331001897
11,3,2009,-0.86756829
11,4,2009,-1.001539587
11,5,2009,-0.077889135
11,6,2009,0.168859597
11,9,2009,-0.438592638
11,10,2009,-0.657219089
11,11,2009,-0.219267383
11,12,2009,-0.051820183
11,13,2009,0.038672167
11,16,2009,0.282850351
11,17,2009,-0.432951744
11,18,2009,-0.561156712
11,19,2009,0.076842109
11,20,2009,-0.064007934
11,23,2009,-0.20463358
11,24,2009,0.115242
11,25,2009,0.33142385
11,27,2009,0.868232891
11,30,2009,0.596599398
12,1,2009,0.03819096
12,2,2009,0.063647356
12,3,2009,0.038342281
12,4,2009,-0.564539375
12,7,2009,-0.218208178
12,8,2009,-0.127901263
12,9,2009,-0.49846627
12,10,2009,-0.194050445
12,11,2009,0.220891375
12,14,2009,0.090521141
12,15,2009,-0.013023437
12,16,2009,-0.116615704
12,17,2009,0.439498443
12,18,2009,-0.257396406
12,21,2009,-0.776204368
12,22,2009,-0.327139501
12,23,2009,-0.091431559
12,24,2009,-0.763652433
12,28,2009,0.146161304
12,29,2009,0.251359982
12,30,2009,-0.144112403
12,31,2009,0.302915844
1,4,2010,0.631084687
1,5,2010,0.248987033
1,6,2010,-0.925441854
1,7,2010,-0.07872589
1,8,2010,0.144491008
1,11,2010,-0.131077466
1,12,2010,0.130632261
1,13,2010,-0.769035444
1,14,2010,0.839342951
1,15,2010,-0.129793635
1,19,2010,0.29932849
1,20,2010,0.323582699
1,21,2010,0.244209502
1,22,2010,0.01283421
1,25,2010,0.064712051
1,26,2010,-0.359942147
1,27,2010,-0.29647331
1,28,2010,-0.644495988
1,29,2010,0.322872272
2,1,2010,-0.658143003
2,2,2010,0.259409864
2,3,2010,-0.221236347
2,4,2010,0.311332225
2,5,2010,0.116817236
2,8,2010,-0.116183838
2,9,2010,-0.453306572
2,10,2010,-0.897496133
2,11,2010,-0.485112121
2,12,2010,-0.039363601
2,16,2010,0.43449903
2,17,2010,-0.47275245
2,18,2010,-0.421162131
2,19,2010,0.197968861
2,22,2010,0.105362834
2,23,2010,0.656512571
2,24,2010,0.10414215
2,25,2010,-0.361849329
2,26,2010,0.375600316
3,1,2010,-0.181228479
3,2,2010,0.207527891
3,3,2010,-0.12964865
3,4,2010,0.323876141
3,5,2010,-0.751287594
3,8,2010,-0.195517464
3,9,2010,-0.260242037
3,10,2010,0.209072262
3,11,2010,0.091551139
3,12,2010,0.639851119
3,15,2010,0
3,16,2010,0.31032585
3,17,2010,0.12841038
3,18,2010,-0.384422086
3,19,2010,0
3,22,2010,-0.205370289
3,23,2010,-0.128664435
3,24,2010,-0.506559307
3,25,2010,-0.430138159
3,26,2010,0.433073508
3,29,2010,-0.13073474
3,30,2010,0.091563117
3,31,2010,0.443927429
4,1,2010,0.196466279
4,5,2010,-0.683936613
4,6,2010,-0.342559938
4,7,2010,1.057355218
4,8,2010,-0.339773929
4,9,2010,0.143698231
4,12,2010,0.41824597
4,13,2010,0.116756613
4,14,2010,-0.376087403
4,15,2010,0.613659779
4,16,2010,0.168193813
4,19,2010,-0.335616363
4,20,2010,-0.141936774
4,21,2010,0.515930614
4,22,2010,-0.166963779
4,23,2010,-0.218929808
4,26,2010,-0.244618263
4,27,2010,0.320595012
4,28,2010,-0.281512469
4,29,2010,0.46308208
4,30,2010,0.806035015
5,3,2010,0.038312898
5,4,2010,0.215651396
5,5,2010,-0.277849204
5,6,2010,1.135649211
5,7,2010,0.266225923
5,10,2010,0.152870064
5,11,2010,-0.012716631
5,12,2010,-0.305428855
5,13,2010,0.152978069
5,14,2010,-0.340733224
5,17,2010,-0.402769052
5,18,2010,1.060477226
5,19,2010,0.162619461
5,20,2010,-0.886482383
5,21,2010,-0.135367951
5,24,2010,-0.564693108
5,25,2010,-0.759993852
5,26,2010,-0.234793629
5,27,2010,-0.525194441
5,28,2010,-0.112843528
6,1,2010,-0.425377205
6,2,2010,-0.465695424
6,3,2010,-1.214019995
6,4,2010,0.225818595
6,7,2010,0.399151812
6,8,2010,0.137311195
6,9,2010,-0.037381931
6,10,2010,-0.916053434
6,11,2010,0.529108108
6,14,2010,0.517355205
6,15,2010,-0.75188719
6,16,2010,-0.037719672
6,17,2010,0.513136408
6,18,2010,-0.186662516
6,21,2010,0.626644935
6,22,2010,0.447873866
6,23,2010,0.283884237
6,24,2010,0.061852034
6,25,2010,0.54584046
6,28,2010,0.28221227
6,29,2010,0.182728721
6,30,2010,0.230305455
7,1,2010,-1.066026612
7,2,2010,0.085856741
7,6,2010,0.501164907
7,7,2010,-0.170927839
7,8,2010,-0.110706023
7,9,2010,0.098865549
7,12,2010,-0.098819028
7,13,2010,-0.580463127
7,14,2010,0.419696323
7,15,2010,0.36791145
7,16,2010,0.231596779
7,19,2010,-0.581883879
7,20,2010,-0.036522637
7,21,2010,1.032688641
7,22,2010,-0.506448812
7,23,2010,-0.460213152
7,26,2010,-0.121653289
7,27,2010,-0.366125205
7,28,2010,-0.279426565
7,29,2010,0.21956696
7,30,2010,0.531531777
8,2,2010,-0.290941939
8,3,2010,0
8,4,2010,-0.677808012
8,5,2010,-0.08479709
8,6,2010,0.19309196
8,9,2010,-0.012056413
8,10,2010,0.180759213
8,11,2010,0.529040532
8,12,2010,-0.417560248
8,13,2010,1.077458411
8,16,2010,0.268749702
8,17,2010,-0.372611797
8,18,2010,-0.383625914
8,19,2010,0.826830063
8,20,2010,-0.392251961
8,23,2010,0.523434913
8,24,2010,0.540479537
8,25,2010,-1.248578916
8,26,2010,0.852237686
8,27,2010,-1.776304108
8,30,2010,0.614562862
8,31,2010,-0.102699992
9,1,2010,-0.347950587
9,2,2010,-0.175933611
9,3,2010,0.66794612
9,7,2010,0.563053372
9,8,2010,-0.292226758
9,9,2010,-0.813395006
9,10,2010,0.334486923
9,13,2010,0.62097446
9,14,2010,0.663986278
9,15,2010,-0.390951291
9,16,2010,-0.286975976
9,17,2010,-0.071732426
9,20,2010,-0.023827455
9,21,2010,0.772798707
9,22,2010,-0.16392342
9,23,2010,-0.442896255
9,24,2010,-0.36461775
9,27,2010,0.480603692
9,28,2010,0.302776279
9,29,2010,-0.139205341
9,30,2010,-0.046518201
10,1,2010,0.08237232
10,4,2010,0.246188737
10,5,2010,-0.432085733
10,6,2010,0.255934158
10,7,2010,-0.440738803
10,8,2010,-0.732554651
10,11,2010,0.222616291
10,12,2010,-0.815657189
10,13,2010,0.318776871
10,14,2010,-1.524751313
10,15,2010,-0.669383186
10,18,2010,0
10,19,2010,0.525879061
10,20,2010,0.488905313
10,21,2010,-0.899304203
10,22,2010,0.286701712
10,25,2010,-0.07100343
10,26,2010,-0.654835115
10,27,2010,-0.43201847
10,28,2010,0.07222463
10,29,2010,0.336294731
11,1,2010,-1.035224881
11,2,2010,0.587183964
11,3,2010,-1.730266712
11,4,2010,0.227465584
11,5,2010,-0.26556375
11,8,2010,-0.253254951
11,9,2010,-1.724762913
11,10,2010,0.049129208
11,11,2010,-0.012265309
11,12,2010,-0.760925352
11,15,2010,-1.227674866
11,16,2010,0.910910917
11,17,2010,-0.345975534
11,18,2010,0.08679355
11,19,2010,0.234938782
11,22,2010,-0.049038862
11,23,2010,-0.207474977
11,24,2010,-0.909535387
11,26,2010,0.345420685
11,29,2010,-0.073491731
11,30,2010,-0.679773028
12,1,2010,-0.136408732
12,2,2010,-0.049779689
12,3,2010,-1.175593396
12,6,2010,0.949765094
12,7,2010,-0.550415298
12,8,2010,-0.729929533
12,9,2010,0.189395209
12,10,2010,-0.214915303
12,13,2010,0.508390951
12,14,2010,-0.446940377
12,15,2010,-0.857871981
12,16,2010,0.906027675
12,17,2010,1.100447829
12,20,2010,-0.528441097
12,21,2010,0.468288812
12,22,2010,0.037863182
12,23,2010,0.012622413
12,27,2010,0.562940094
12,28,2010,-1.5511786
12,29,2010,1.547793132
12,30,2010,0.127477379
12,31,2010,0.228097821
1,3,2011,0.853500637
1,4,2011,0.114106754
1,5,2011,-0.688513324
1,6,2011,0.269713585
1,7,2011,0.744823395
1,10,2011,0.242165438
1,11,2011,-0.343157092
1,12,2011,-0.012791917
1,13,2011,0.895949094
1,14,2011,-0.697796245
1,18,2011,0.128384903
1,19,2011,0.410361615
1,20,2011,-0.449637742
1,21,2011,0.761974687
1,24,2011,-0.408319494
1,25,2011,0.5886857
1,26,2011,-0.992122832
1,27,2011,0.269793179
1,28,2011,1.018173786
1,31,2011,-0.128015868
2,1,2011,-0.090508151
2,2,2011,-0.387050693
2,3,2011,0.117136532
2,4,2011,-0.456084192
2,7,2011,0.762056224
2,8,2011,-0.522332188
2,9,2011,0.431478801
2,10,2011,-0.419287212
2,11,2011,0.457823432
2,14,2011,0.378591394
2,15,2011,0.286534257
2,16,2011,0.038974925
2,17,2011,-0.012957637
2,18,2011,0.260446669
2,22,2011,0.712153281
2,23,2011,-0.192506422
2,24,2011,0.256316805
2,25,2011,0.267720544
2,28,2011,0.088888889
3,1,2011,0.486126404
3,2,2011,-0.408214063
3,3,2011,-0.167651533
3,4,2011,0.607630268
3,7,2011,0.142010072
3,8,2011,-0.090544563
3,9,2011,0.322872272
3,10,2011,0.667431618
3,11,2011,-0.26768516
3,14,2011,0.204582537
3,15,2011,-0.291772161
3,16,2011,0.366718504
3,17,2011,-0.0379398
3,18,2011,0.253480348
3,21,2011,0.522487568
3,22,2011,0.432234913
3,23,2011,-0.617748361
3,24,2011,-0.190502926
3,25,2011,-0.368534747
3,28,2011,0.24290846
3,29,2011,-0.21724984
3,30,2011,0.743486713
3,31,2011,-0.458133101
4,1,2011,0.61633798
4,4,2011,0.255685243
4,5,2011,0.306942056
4,6,2011,-0.753902357
4,7,2011,-0.386851049
4,8,2011,0.012952306
4,11,2011,0.168771909
4,12,2011,0.038658506
4,13,2011,0.865295105
4,14,2011,-0.255750649
4,15,2011,0.407330713
4,18,2011,0.9202467
4,19,2011,0.303910342
4,20,2011,-0.202347287
4,21,2011,0.177583723
4,25,2011,0.063222914
4,26,2011,0.731217852
4,27,2011,0.025175626
4,28,2011,0.630199175
4,29,2011,0.275586865
5,2,2011,0.226131915
5,3,2011,0.125170861
5,4,2011,0.511929105
5,5,2011,0.496280409
5,6,2011,0.29798609
5,9,2011,0.335191794
5,10,2011,0
5,11,2011,0.535558593
5,12,2011,-0.434142876
5,13,2011,0.34727398
5,16,2011,0.75504517
5,17,2011,0.491151756
5,18,2011,-0.550195616
5,19,2011,0.569305672
5,20,2011,0.33267125
5,23,2011,-0.049017039
5,24,2011,-0.085616436
5,25,2011,-0.354871508
5,26,2011,0.354958397
5,27,2011,0.367695814
5,31,2011,0.366786889
6,1,2011,0.559678779
6,2,2011,-0.622409065
6,3,2011,-0.330360932
6,6,2011,0.172477521
6,7,2011,0.55494515
6,8,2011,0.256910943
6,9,2011,-0.462902934
6,10,2011,0.048775758
6,13,2011,-0.10991207
6,14,2011,-0.393555538
6,15,2011,0.826647718
6,16,2011,0.012197561
6,17,2011,0
6,20,2011,-0.061248163
6,21,2011,-0.036758975
6,22,2011,-0.122526337
6,23,2011,0.134327758
6,24,2011,-0.02440918
6,27,2011,-0.965889461
6,28,2011,-0.717104379
6,29,2011,-0.410654549
6,30,2011,-0.099952522
7,1,2011,-0.499867552
7,5,2011,0.025073954
7,6,2011,0.049976261
7,7,2011,0.300900193
7,8,2011,0.384754872
7,11,2011,0.653996784
7,12,2011,-0.207299105
7,13,2011,0.758506258
7,14,2011,-0.611396437
7,15,2011,0.532046523
7,18,2011,-0.566431481
7,19,2011,1.458590817
7,20,2011,-0.354481123
7,21,2011,0.272111324
7,22,2011,0.110696183
7,25,2011,0.185889201
7,26,2011,0.456896748
7,27,2011,0.024644574
7,28,2011,0
7,29,2011,1.242997837
8,1,2011,0.893178054
8,2,2011,1.622718091
8,3,2011,-0.02339104
8,4,2011,1.785304613
8,5,2011,-1.205510648
8,8,2011,0.737788977
8,9,2011,1.522199664
8,10,2011,0.487307355
8,11,2011,-2.805768438
8,12,2011,0.583022374
8,15,2011,-0.545055066
8,16,2011,0.956714514
8,17,2011,0.989189073
8,18,2011,-0.315135629
8,19,2011,0.326568683
8,22,2011,0
8,23,2011,-0.375386173
8,24,2011,-2.313924462
8,25,2011,0.568575075
8,26,2011,-0.160604569
8,29,2011,0.756872407
8,30,2011,0.552173013
8,31,2011,-0.70800845
9,1,2011,1.24567709
9,2,2011,0.381598213
9,6,2011,-0.507781234
9,7,2011,-0.27973592
9,8,2011,0.122863846
9,9,2011,0.380266172
9,12,2011,0.144933115
9,13,2011,-0.747683286
9,14,2011,0.606947279
9,15,2011,-0.495265668
9,16,2011,0.543789528
9,19,2011,0
9,20,2011,0.311290727
9,21,2011,1.974484704
9,22,2011,0.804375822
9,23,2011,-1.404221231
9,26,2011,-0.881686049
9,27,2011,0.188594411
9,28,2011,-0.144040997
9,29,2011,-0.143722503
9,30,2011,0.26220693
10,3,2011,1.116772164
10,4,2011,-1.528922287
10,5,2011,-0.293674129
10,6,2011,-0.831049781
10,7,2011,0.533752919
10,10,2011,-0.698298596
10,11,2011,-0.64387432
10,12,2011,0.078695899
10,13,2011,0.325250098
10,14,2011,0.158065937
10,17,2011,0.92259229
10,18,2011,-0.277808652
10,19,2011,0.334862165
10,20,2011,-0.10045318
10,21,2011,-0.413411173
10,24,2011,-0.278768956
10,25,2011,1.912108912
10,26,2011,-0.616941741
10,27,2011,-1.253491914
10,28,2011,0.25915831
10,31,2011,1.175033823
11,1,2011,0.054213836
11,2,2011,0.822278268
11,3,2011,0.142603109
11,4,2011,0.561305299
11,7,2011,0.328222093
11,8,2011,-0.733199849
11,9,2011,-0.206278361
11,10,2011,-0.339761077
11,11,2011,-0.011047051
11,14,2011,0.230590754
11,15,2011,-0.197260274
11,16,2011,0.043763675
11,17,2011,0.724315165
11,18,2011,-0.010927565
11,21,2011,-0.369649912
11,22,2011,0.380846564
11,23,2011,0.727942191
11,25,2011,-1.079796987
11,28,2011,1.146891266
11,29,2011,-0.481983783
11,30,2011,-0.276518072
12,1,2011,-0.089457676
12,2,2011,1.0597914
12,5,2011,0.766235399
12,6,2011,-0.243256297
12,7,2011,0.176967142
12,8,2011,0.563219197
12,9,2011,-1.210385163
12,12,2011,-0.143930469
12,13,2011,1.300287798
12,14,2011,0.622541516
12,15,2011,0.097821739
12,16,2011,0.455282385
12,19,2011,0.849463441
12,20,2011,-1.116479847
12,21,2011,-0.911561565
12,22,2011,-0.217870363
12,23,2011,0.211230691
12,27,2011,0.255191399
12,28,2011,1.216148188
12,29,2011,0.371134152
12,30,2011,-0.021728784
1,3,2012,0.295927231
1,4,2012,-0.624861866
1,5,2012,-0.198478328
1,6,2012,0.584350626
1,9,2012,-0.087866005
1,10,2012,0.474196074
1,11,2012,-0.032826823
1,12,2012,-0.207176973
1,13,2012,-0.010835863
1,17,2012,-0.270328711
1,18,2012,-0.583651121
1,19,2012,-0.762107801
1,20,2012,-0.462045094
1,23,2012,-0.077690346
1,24,2012,-0.232608554
1,25,2012,0.579004578
1,26,2012,0.640886188
1,27,2012,0.33961109
1,30,2012,-0.237864639
1,31,2012,0.694066812
2,1,2012,-0.499076717
2,2,2012,0.054505124
2,3,2012,0.221064439
2,6,2012,0.771941994
2,7,2012,-0.495000528
2,8,2012,0.044097674
2,9,2012,-0.287041283
2,10,2012,0.121306793
2,13,2012,0.022017177
2,14,2012,0.329709865
2,15,2012,-0.098472646
2,16,2012,-0.296675084
2,17,2012,0.376193861
